0.108954271587832;0.108938304817011;0.108944228378865;0.108948129440786;0.108929404941392;0.108930800453504;0.108932863495269;0.108972718253975;0.108975933045568;0.108960400860179;0.108962991153212;0.108954892575524;0.108944672587969;0.108960513937439;0.108955919525785;0.108956976211479;0.108946951533493;0.108937487665399;0.108934687407293;0.108946293014209;0.108981011477634;0.108951183233943;0.108946692234172;0.108961143601345;0.108970643639589;0.108983453775414;0.108970216636495;0.108972288419245;0.10896738215801;0.108947362857816;0.108957491977001;0.108959019486729;0.10895550926697;0.108954320197828;0.108946286786916;0.108967843644608;0.108976620783537;0.108950810778015;0.108934881994175;0.108949153364501;0.108956431037095;0.108951383738488;0.108949192786981;0.108949019526728;0.108938390276862;0.108948199650746;0.108965001010144;0.10894155025141;0.108924516031799;0.108943581285271;
0.16690110103023;0.166906947054222;0.166905396866167;0.166920066237024;0.166904263885927;0.16689486712225;0.166879437269491;0.166890226027834;0.166913909192804;0.166909228190111;0.166919051134923;0.166900644310848;0.166899780913734;0.166912692823818;0.166895266957305;0.166906271923719;0.166900159830511;0.166897425255098;0.166883598092338;0.166873524131889;0.166909421174324;0.166905294488218;0.166905151944452;0.166903178872894;0.166898462664717;0.166914661787094;0.166890449209184;0.166902844814386;0.16689390513871;0.166877960851634;0.166897884662848;0.166905564999472;0.166898395455101;0.166893774719438;0.166884912431076;0.166885950128187;0.166871199298982;0.166873530459568;0.166890114223063;0.166896776197282;0.166902995011686;0.166892267534893;0.166897635786974;0.16689878393172;0.166882425080776;0.166889204027119;0.166907530950171;0.166900915969826;0.166897887719166;0.166912486389569;
0.224891062472893;0.224862469575323;0.22485941034381;0.224851210511746;0.224848610063251;0.22485765683612;0.224838803019797;0.224837285331159;0.224857253449795;0.224842342572471;0.224835132219257;0.224859538161689;0.224852616993228;0.224877436337461;0.224872580900019;0.224858650168289;0.224860741521759;0.224869892549724;0.224836582688951;0.224839747836837;0.224806989484166;0.224851222425871;0.224875403893289;0.224864538395041;0.224869108603219;0.224856853613471;0.224813897587304;0.224841985450848;0.224826221751425;0.224833290155457;0.224840199936629;0.224856443567303;0.224838669031221;0.224857438741222;0.224859771341917;0.224847514958501;0.224832097973517;0.224868358162963;0.224888593328205;0.224907759902207;0.22489769469154;0.224868553978457;0.224889303064857;0.224876239216125;0.224862565214372;0.224881506190848;0.22486765267576;0.224865858402511;0.224855556313034;0.224850366847146;
0.282828387724516;0.28282379888798;0.282797949010719;0.282803381093473;0.282788889038223;0.282781735772129;0.282790418248172;0.282806798699427;0.282795435817021;0.282780671343841;0.282793661274372;0.282826679109475;0.282780897315791;0.28278862629337;0.282813152309133;0.282788921387036;0.282777755984882;0.282802885165489;0.282850517751371;0.282801871602701;0.282787222616748;0.282809334765372;0.282806574128613;0.282823792456636;0.28282507616179;0.282804158110482;0.282800100611504;0.282821758586903;0.282805575873547;0.282782482227911;0.282791542050432;0.28280850614431;0.282820237843113;0.282812645932553;0.282801593553995;0.282827299387905;0.282814532753009;0.282829974688761;0.282842410002405;0.282843678496854;0.282811321677791;0.282839625388714;0.282840928915375;0.282795301661216;0.282804210619456;0.28284654038449;0.282802424759297;0.282757387553449;0.282769662009179;0.282770938144858;
0.340744361318854;0.340760354616827;0.340781661167358;0.340756004770931;0.340770940042025;0.340760486057305;0.340777877203334;0.340788450439993;0.340768069049834;0.3407771643588;0.340792684307437;0.340775087861979;0.340754667077269;0.340752964010052;0.340759431222038;0.340766590109023;0.340756521881593;0.34075623844409;0.340802325313599;0.340791538475129;0.340755971867252;0.340762555119587;0.340829633948192;0.340776883032724;0.340728270957981;0.340761187537187;0.340784326181355;0.340776554378485;0.340755419504406;0.340753961649714;0.340757211103589;0.340781548628574;0.340781778996884;0.340741738251759;0.340766299612594;0.340776977426796;0.340738549584804;0.340751904466085;0.340759876184995;0.340762098814668;0.340764171717638;0.340744664167924;0.34075778500337;0.34074779324074;0.340743671148836;0.340751212300583;0.340769457167343;0.340736182890158;0.340734155784064;0.340724951880291;
0.39874907530322;0.39872074831479;0.398721577350713;0.398676183936282;0.398737099345971;0.398707323196531;0.39871974068993;0.398748061972464;0.39873522176001;0.39871438292734;0.398731929332837;0.398757309108116;0.398719671726593;0.398717274027033;0.398713254932101;0.398700085045437;0.398726678614388;0.398715255933064;0.39873116916274;0.398745587404815;0.398706636213699;0.398743075236195;0.398758695893375;0.398728874674449;0.398725885097669;0.398728861665179;0.398744237741845;0.398706979466896;0.398708074760586;0.398711985636257;0.398720518216453;0.398752243898875;0.398704777202974;0.398680646009694;0.398734847736562;0.398753562065472;0.398729804100796;0.398718653179546;0.398726658540688;0.398671552798192;0.398686869307316;0.398698559064467;0.39872561071518;0.398726874746971;0.398703089141376;0.398701753336131;0.398721519275435;0.398713497944926;0.398694174888179;0.398697745169648;
0.456645696508707;0.456676821756896;0.456687090859671;0.456691535410712;0.456684216863567;0.456667304627414;0.456672473986077;0.456679513979439;0.4566798722976;0.45663910483247;0.456660742653642;0.456690328177862;0.456686094319976;0.456703150148215;0.456689653568256;0.456689576736812;0.456688187932597;0.456701211141197;0.456713499472624;0.45668378226279;0.456670863499873;0.456690947560136;0.456688482719864;0.456682354342507;0.456704486363312;0.456689302668791;0.456685912531032;0.456700841757634;0.45669086517968;0.456670677459109;0.456709721880661;0.456699616284014;0.456643655402937;0.456659087856;0.456700167613978;0.456659814577485;0.456667316374661;0.456687052304684;0.456671694489206;0.456652528465867;0.456660789144941;0.456672692522816;0.456664200147576;0.456658531168727;0.456648015888455;0.45663591109474;0.45664760576272;0.456653722119683;0.456643443164648;0.456653908316033;
0.514589568405187;0.514627606799257;0.514639625041292;0.514641626165458;0.514650740711086;0.514678830397495;0.514617680522312;0.514620923776972;0.514627844583286;0.514598625261677;0.514653452891241;0.514686047885903;0.514657694226384;0.5146320634056;0.514648699862146;0.514656984351566;0.514644420599133;0.514664475025857;0.51464091968605;0.514614917424158;0.514627888772763;0.514622897661431;0.51463717493826;0.514649911590577;0.514631749654189;0.514613404679225;0.514622009072593;0.514653779683238;0.514665109489847;0.51466734968188;0.514676191189938;0.514657251476101;0.514639359367634;0.514643256922464;0.514640364238907;0.514588873295296;0.51462135108095;0.514640725422836;0.514628420497321;0.514636224146494;0.514645953420046;0.514643794562764;0.514614463156815;0.514617476983397;0.514614457422843;0.514596700560063;0.514593603706674;0.514613581556846;0.514618342648178;0.514607010989973;
0.57258417419832;0.572599549202942;0.57259085440803;0.572587660472619;0.572593130563598;0.572609583545246;0.572575495873642;0.572570384510896;0.572594878406431;0.572594034780221;0.572605455508057;0.572607185668634;0.572605520969073;0.572571699534117;0.572588827004269;0.572594117732197;0.572561684824764;0.57258294062728;0.572599909840242;0.572570888095517;0.572594522013179;0.572580917366658;0.57259797979826;0.572616144276498;0.572606556725467;0.572577879494084;0.572580662139573;0.572565107654575;0.572575733093181;0.572595887723836;0.57260743033618;0.572594414329767;0.572588402640699;0.572586905331604;0.572559193968758;0.572541288096353;0.572617868921277;0.572594690392257;0.572560876804758;0.572558147673228;0.572573799641562;0.572569585139142;0.572554215197652;0.572569675221298;0.572596788325423;0.572575945593488;0.572576512146579;0.572565307646435;0.572556556760371;0.57253753184444;
0.63054082903544;0.630539842392999;0.630545880239206;0.630529480694945;0.63053698533567;0.630563846979724;0.63055899023098;0.630539165491493;0.630558892695967;0.630575150606359;0.630548746146246;0.630546727759923;0.630541960070749;0.630513702105775;0.630537630607237;0.630596019706176;0.630555696218627;0.630534763040048;0.630577770173888;0.630559473341004;0.630550977264329;0.630547387150025;0.630540840285148;0.630537156364626;0.630566436670616;0.630544389828991;0.630542906620357;0.630535166987126;0.63055495233538;0.630583898701354;0.630539882672887;0.630532576060147;0.630536550833495;0.630522556030828;0.630537667366228;0.630509802994558;0.630546151492837;0.630553269029053;0.630545271350541;0.63050486109994;0.630502154549747;0.630486591537949;0.630494998290557;0.63051484774552;0.630540977312072;0.63054177856443;0.630521924846397;0.63050326663382;0.630517463158125;0.630503009106402;
