26.0734425645319;31.2022656677467;36.3347070028946;41.4646275545931;46.5936400050326;51.7226604913646;56.8507432200452;61.9770333168876;67.1093954527254;72.2366521608631;77.3649090519441;82.4962502594334;87.6231905703047;92.7544105560922;97.8820890325949;103.013703755207;108.139199395576;113.269855449634;118.400677324437;123.528088628212;128.66159990121;133.787238585486;138.916347118831;144.046017120364;149.174568849652;154.303616515561;159.431593718623;164.560534418943;169.687312432623;174.817401951983;179.94509833897;185.074785764968;190.202936627828;195.334644782003;200.461738940049;205.592251736133;210.7199219712;215.849069562557;220.977809261745;226.108815200599;231.238176836276;236.366726665846;241.49600074157;246.621748733628;251.751757794223;256.881402446642;262.011940675796;267.141609760051;272.270642505953;277.401381582673;282.530153101746;287.659382380474;292.787595196832;297.914981840919;303.043125952936;308.173414059646;313.302939920342;318.430818382852;323.561565860751;328.689326297525;333.818847061407;338.947109371099;344.077225124453;349.205897846035;354.33474198323;359.463680566327;364.591947455339;369.721341964755;374.850154978955;379.980895491532;385.108814669825;390.237380098857;395.366636832734;400.495639599759;405.625566761198;410.754842667137;415.883887162009;421.012343139715;426.141876678097;431.270545811396;436.400087760653;441.529125110472;446.658384607279;451.787747039683;456.916649098519;462.045791009211;467.175078867326;472.304172653264;477.43403530738;482.562463740993;487.691436818871;492.819695797289;497.948155757953;503.077542131196;508.206757269086;513.335983066677;518.464449901769;523.593536263592;528.722099929754;533.85156339497;538.981296066975;544.109924838809;549.240871900369;554.368585221709;559.496815784504;564.62584407146;569.754946410987;574.883829436757;580.013003888578;585.142269061466;590.27082818725;595.400905624663;600.530052293672;605.659127135978;610.788090050563;615.917232213075;621.046220469213;626.174924300818;631.303813842858;636.433446427689;641.561858462236;646.691542775913;651.821021356636;656.950601802292;662.079968952028;667.208056710319;672.336643855189;677.465694482634;682.593545339349;687.722427193291;692.852059492275;697.981919498561;703.111700632086;708.240349616882;713.36797186903;718.497229048725;723.626306178865;728.754353816295;733.883854530427;739.014344039899;744.143667827371;749.272637779603;754.402399778581;759.53029122062;764.659535314548;769.78870595145;774.916469568241;780.045366170637;785.175291284972;790.304965826957;795.434299584993;800.562795997981;805.691687015439;810.819921782751;815.948772876051;821.07844543729;826.206908279953;831.337281298414;836.46653442112;841.596165654525;846.725538656905;851.852885862035;856.983146200768;862.110922585809;867.2394809522;872.369446953068;877.498629146468;882.629315110687;887.756923307201;892.885424594371;898.014545842577;903.143126110537;908.27225393548;913.401138660172;918.530588915646;923.661631868162;928.788850743111;933.917974361678;939.045903157958;944.174682360541;949.305408840254;954.435602931697;959.564480299154;964.691811663956;969.819729058479;974.952578486291;
26.0765421684908;31.2050936676334;36.3377733814643;41.4666510173827;46.593774914146;51.7218331550731;56.8502047969684;61.9761771492455;67.1104188097619;72.2381148308325;77.366611728918;82.4961027694542;87.6228346360689;92.7545515194731;97.8810631032675;103.011405622869;108.137655800725;113.267629365942;118.39955843408;123.528237832244;128.660030121622;133.784515752011;138.915404009866;144.04171987551;149.172377546141;154.304749339823;159.431668705239;164.561623920198;169.687968410738;174.818228938341;179.944284273858;185.074356855842;190.204842207918;195.334494125929;200.46189079681;205.592121689542;210.720093122765;215.848820012624;220.978649269659;226.10909695026;231.23687671703;236.364952425841;241.495364899774;246.621958653003;251.751304187068;256.881107342261;262.011641284428;267.140954976014;272.269852221956;277.399847453576;282.528113024187;287.657325347537;292.787474511145;297.914668779184;303.043467536601;308.174586469158;313.302989277875;318.431086133001;323.560659286716;328.688133568543;333.818340599899;338.946846540603;344.076784405819;349.206113599151;354.335320944875;359.463713664427;364.592432302353;369.721077454663;374.84962802946;379.98018514585;385.108426335579;390.237091223835;395.366830128944;400.495906357985;405.625836458606;410.756117119467;415.885307938121;421.013947102107;426.142737541995;431.270885164927;436.400344647771;441.529009846208;446.658153382549;451.786902738529;456.91635932521;462.045259374862;467.174986137806;472.304429173291;477.433459447517;482.561977258278;487.690668334825;492.819708230503;497.948077029599;503.077354306765;508.206786281862;513.336210051444;518.464665461594;523.594006046783;528.722869898273;533.852092682786;538.981674031449;544.11013003498;549.239755871053;554.367385575238;559.495832323096;564.624670074213;569.754430412262;574.883800630756;580.013580900723;585.143127651147;590.271567879381;595.400848292408;600.529707599987;605.658577823875;610.787216869077;615.916686609139;621.045922107507;626.174974965699;631.30399488823;636.432929098683;641.561816814538;646.691838360913;651.82071381317;656.950846166704;662.080122426869;667.207556954963;672.33488315702;677.46386674825;682.592845413061;687.722549894661;692.85221687448;697.981987230825;703.111042483633;708.239748169326;713.367566592457;718.497158335284;723.62589502497;728.75408234129;733.88445902591;739.013928284797;744.142862258391;749.272508081287;754.401470922447;759.530617243486;764.659138649886;769.788678811128;774.917381195839;780.045851343215;785.175800876686;790.304116938418;795.43373026886;800.562915216583;805.693413895079;810.820064183121;815.948920040221;821.077528223288;826.20709404873;831.336891812241;836.465763154728;841.59622943917;846.726894648191;851.854177789988;856.983461776226;862.11163999832;867.239494178398;872.369712293133;877.500449467932;882.630111757008;887.757350467016;892.885002662443;898.015576492166;903.143224425607;908.272244695873;913.4019932954;918.530350628487;923.660460588719;928.789336835475;933.917228212209;939.046196281581;944.174587248271;949.305252208435;954.434751979293;959.564539762743;964.692734722027;969.819213413557;974.952017108442;
26.0744055513168;31.2015217359262;36.3395506775709;41.46808113269;46.5928798881048;51.7212574369369;56.8501613672534;61.9782915728715;67.1082688362278;72.239520982031;77.3639840949937;82.4969271294896;87.6241984240608;92.7539516272357;97.8812249785109;103.010851338057;108.136849804537;113.26930233637;118.397578020282;123.530278143585;128.65763479619;133.786977098537;138.91645431961;144.042714959435;149.172988609597;154.306268182134;159.432782815647;164.561788527305;169.687868632678;174.81666189341;179.943399517985;185.075720897616;190.205070091763;195.335210182755;200.463315462469;205.5914673675;210.720668556625;215.85029323457;220.977434458234;226.108262795156;231.237017447351;236.368325192368;241.496399160625;246.623674734286;251.751218833804;256.881412836278;262.01056730198;267.142237955415;272.269678513716;277.399495799628;282.528378350669;287.658003839544;292.787463366945;297.918520138192;303.046012044991;308.176178950974;313.301756815112;318.431870309107;323.558949288865;328.688090935386;333.816553725544;338.947816065451;344.07703924142;349.206469774533;354.335433596008;359.464414810901;364.59234017779;369.720393526154;374.848986002904;379.97908192421;385.107905930515;390.23718603553;395.366240095169;400.495878329715;405.624951462894;410.755373943463;415.884740757428;421.014604934163;426.143143389699;431.271345159453;436.400803943545;441.530147240668;446.658342744802;451.785790782313;456.916018187551;462.045579774086;467.174663788889;472.30403772056;477.432774219443;482.561265655789;487.690137287197;492.818327530638;497.947419294775;503.076510786204;508.206092366339;513.335476429528;518.464454558256;523.594277901734;528.723417900397;533.852344546194;538.981843524788;544.110381943867;549.239158725878;554.366588438291;559.496013598854;564.624538809705;569.755409362644;574.88437419377;580.014031803335;585.142839136173;590.271951036108;595.400924679081;600.530655152455;605.65863602037;610.788514032585;615.917000930263;621.046684692417;626.174229678412;631.303757902494;636.431870656727;641.561692726528;646.691063569235;651.820752479349;656.949385040106;662.079058103693;667.206352204887;672.335653479067;677.463077027557;682.593291267076;687.72217986284;692.852221278132;697.981281659763;703.110912873012;708.239177982103;713.368075424;718.49653294837;723.626451069573;728.754002201277;733.884818729818;739.012117421581;744.142827974784;749.270739023729;754.401234956563;759.529998406563;764.658728384922;769.786918596075;774.917684725634;780.045744742576;785.176182112074;790.304083807052;795.434211508089;800.561793956117;805.692826828908;810.819907962597;815.950151949535;821.077384346139;826.208535946779;831.336149547493;836.466379714864;841.594380658615;846.725637114683;851.853043564989;856.982871577753;862.10989153863;867.239169075604;872.367930095379;877.499762153652;882.628847679797;887.757862124083;892.883616692061;898.014883944411;903.142062821468;908.272014134702;913.3991554012;918.529821788157;923.657571333489;928.788838819083;933.915725189062;939.046248330153;944.173624869257;949.304371502546;954.430085542959;959.562315536069;964.692160678473;969.820721712468;974.952405606981;
26.0761205084544;31.2039918266573;36.3373379650762;41.4638184195277;46.5947731369241;51.7189783981632;56.8484744830996;61.9727121088834;67.1103162980253;72.2427210204572;77.3695405286591;82.4963724540011;87.6241626819537;92.7521061228991;97.8830942790315;103.012460780775;108.140723318181;113.267901514764;118.398813640365;123.528008658071;128.656927104502;133.785206853806;138.91579165831;144.042608443451;149.172477315774;154.302109613424;159.432312427149;164.560781512504;169.691231213473;174.818293559368;179.945159805595;185.072919833617;190.206339067039;195.335912409965;200.464138801236;205.594229086756;210.722516088199;215.850315394702;220.979507377486;226.107596972724;231.238790340568;236.366929998464;241.495709084493;246.623840223164;251.752734847705;256.881489104199;262.012139436646;267.14081533955;272.270433934968;277.398789288468;282.528783017912;287.657262940366;292.787193853481;297.917845072633;303.047701308897;308.175529655423;313.302796787265;318.431356723442;323.560171885047;328.688473751567;333.817578443788;338.947564372732;344.077131939961;349.205838399759;354.335756281417;359.464254062378;364.593549206693;369.721196894793;374.851251545262;379.979781563457;385.108378907283;390.237498606286;395.366419670955;400.494829728609;405.624624823886;410.754489622091;415.885219102803;421.013795469311;426.143562901988;431.27173521114;436.401183316429;441.529870186975;446.658628048026;451.786116364866;456.915159974545;462.045138088288;467.175166411815;472.304062351902;477.432237022158;482.560838552309;487.689828551708;492.819022082831;497.947255018533;503.076476355224;508.205462421755;513.335306196934;518.464966980802;523.594235183657;528.723842827937;533.852902968556;538.981586611052;544.110480696261;549.238629073235;554.367231196591;559.495222620077;564.624860656412;569.755431129644;574.88494607303;580.014506680839;585.144095999434;590.272251060022;595.401456761333;600.530068931807;605.659298191382;610.787543689194;615.917125115586;621.045258965817;626.173740287569;631.302100260652;636.4317569162;641.560614874362;646.691669675609;651.820919381213;656.94919176268;662.077761060185;667.206658338013;672.335544577368;677.464928568366;682.592594012833;687.722400192178;692.851246118373;697.981639742321;703.110299320312;708.240503945617;713.368566443971;718.49819387294;723.626104982873;728.753994477994;733.882377811973;739.01290177324;744.141125495164;749.270786748591;754.39892317974;759.529817287393;764.657560190508;769.788534299106;774.917359304224;780.046583097935;785.175428635452;790.305019932068;795.432420023721;800.56189508113;805.690744918803;810.821938968296;815.950380306853;821.079501859787;826.207584528261;831.336370970986;836.465249473071;841.596664239012;846.723996167944;851.853241144483;856.980858071962;862.110479314761;867.238278431859;872.368793164189;877.497451034183;882.630173832399;887.756829926878;892.884922642327;898.01373949343;903.143731466589;908.2706035854;913.401716340156;918.52801843451;923.658876013388;928.787175409305;933.917718154319;939.044417130177;944.176153419237;949.303372187273;954.431475246218;959.559263957209;964.692667722134;969.821423325436;974.9503766086;
26.0730360539836;31.2039109173239;36.3345674084127;41.4640033126238;46.5946931811451;51.7220050109831;56.8528278970115;61.9766993864675;67.1074834160787;72.2421408258627;77.3643936690476;82.4969712853074;87.6248323107363;92.7543052342576;97.8822058767141;103.013601896715;108.139785410948;113.267359719696;118.398825625235;123.527279572091;128.65528690396;133.786548494079;138.914454476291;144.045730599209;149.173507860096;154.303157765323;159.433129599634;164.563491432131;169.690741952785;174.820869302839;179.947056256664;185.07681830094;190.205622019554;195.335947002511;200.463174263119;205.596174981524;210.724140863062;215.853520858444;220.981096828841;226.108828349935;231.237998138979;236.369233922894;241.495804036752;246.624764540743;251.752267027617;256.882440809491;262.011259737658;267.141310079269;272.269704319149;277.399672901385;282.527791232467;287.65741622657;292.785800795921;297.918157502954;303.046602477038;308.175176114656;313.303384188767;318.431681407598;323.559322520705;328.689799540436;333.816908408509;338.947134787329;344.076129988123;349.206370755805;354.335377452097;359.465551836282;364.594212563773;369.722769584401;374.850888952382;379.979942247753;385.107872655303;390.238440933936;395.366439924662;400.495173338573;405.62379027556;410.754318224509;415.884484182935;421.015292660045;426.143335150501;431.272090539478;436.400808932612;441.5307483075;446.658357088855;451.786690069064;456.915807220567;462.045931436543;467.174447756242;472.303441240572;477.432700276064;482.561436048904;487.690644220386;492.819475411767;497.947881777855;503.07699556184;508.205773962752;513.334702990803;518.464443863388;523.594421188822;528.723973288211;533.853232284722;538.98201108308;544.110975726952;549.239517962128;554.36813873034;559.497139817965;564.624792804269;569.755652006928;574.885302820114;580.014720921308;585.143531789022;590.272520316568;595.401483708599;600.529984267281;605.658330205078;610.787330264144;615.916294533915;621.045513927563;626.172817027784;631.302620543631;636.431680474078;641.561016498943;646.690470878215;651.820914629675;656.948782693537;662.077717927417;667.206080654435;672.336459593251;677.465047234531;682.594113762557;687.721021913723;692.85073195362;697.979633334727;703.110681978165;708.239950252143;713.369097186698;718.497269065435;723.626838439168;728.753718355351;733.884531942745;739.013238642259;744.142849685887;749.270014590754;754.399613625117;759.527392590967;764.658003112125;769.787039850817;774.917089620566;780.045453031152;785.175886428026;790.303654801222;795.433015355638;800.560584089217;805.6918171331;810.820647779662;815.95204971699;821.079910976346;826.20980688953;831.336300106488;836.466409527152;841.593957761546;846.723759016437;851.851999277162;856.981383729414;862.108655639333;867.240167889483;872.366840485459;877.49835386896;882.626359814456;887.757886458424;892.883806296127;898.015635575265;903.143018692122;908.27297149433;913.399763994545;918.528544794465;923.656340977345;928.787950905748;933.91518646806;939.044648060022;944.17352332992;949.306245330927;954.43195941627;959.560251164665;964.691758693079;969.822218887054;974.949955571035;
26.0729327820338;31.2018420238202;36.3313630110454;41.4605021411726;46.5925702946471;51.7175823708995;56.851942967462;61.9754109351408;67.1082687264499;72.2406922114078;77.3664495980944;82.4923102833844;87.624167700458;92.7505003514278;97.8861892525089;103.011369070479;108.140312487498;113.266587677469;118.398727277876;123.523369506944;128.657952896511;133.786387064564;138.916517675433;144.046014618484;149.175541579146;154.299521090581;159.432432784008;164.560701037319;169.692477245669;174.819191392929;179.949329717835;185.075395352275;190.207428740995;195.335990390224;200.464167075778;205.593114053498;210.726495935944;215.852384708181;220.980799496055;226.109136301266;231.240124774308;236.367666544333;241.496843787288;246.624405672796;251.754157600238;256.882709807975;262.01152168047;267.140439193171;272.270507042205;277.398882045405;282.529649906101;287.658656788328;292.788061914172;297.917837951547;303.047606772185;308.174426305501;313.304525629292;318.43142149188;323.55996650772;328.688704825115;333.818975715621;338.947842894347;344.077001288532;349.205805804731;354.335817897371;359.465016870631;364.594732609872;369.722163444421;374.852389371818;379.980908670341;385.109120189406;390.237524997896;395.365727387887;400.494334740127;405.6238105688;410.753679020085;415.883981669494;421.012893596325;426.14293420267;431.271260491593;436.400543789407;441.529441631306;446.658041150621;451.787109333942;456.916336892884;462.045836496736;467.175091020072;472.303461899204;477.432469639526;482.561176314925;487.690979177649;492.819840503822;497.948691645603;503.07735681741;508.205753853345;513.334558685966;518.463166411525;523.594236303903;528.72425351628;533.853758186985;538.983045608916;544.112090904429;549.240785644691;554.368854276164;559.496898312442;564.62477705245;569.754191071879;574.884746886581;580.014545522973;585.143323350515;590.271902505674;595.401215400157;600.52916819121;605.658322570938;610.786762646159;615.915460282281;621.044316726001;626.173739755127;631.302430895985;636.432095014171;641.560517151304;646.690699192966;651.819428209479;656.949935332958;662.077675560788;667.207974494032;672.336415842535;677.465538531011;682.593650218517;687.723050326899;692.850756033163;697.980699755145;703.109492239368;708.240165820401;713.368082314149;718.497579153395;723.625590692388;728.754752692246;733.883864356598;739.015004415851;744.142415851565;749.271482327989;754.398051439178;759.529040670774;764.658607953664;769.789082786147;774.915829949417;780.04584748364;785.173652122243;790.304645485429;795.431504432254;800.562201292271;805.689745800173;810.821157174119;815.950046781961;821.079837709548;826.207342139293;831.337960987605;836.465196651745;841.596455126676;846.723322466469;851.852413840307;856.979347018825;862.110405490405;867.237722904455;872.369394369352;877.495923795763;882.62640951268;887.755371428643;892.885874549253;898.013730365714;903.144392508751;908.272184939538;913.402775212041;918.527897520828;923.658404924579;928.785859217879;933.918700104356;939.044689903064;944.176341883502;949.303453156789;954.432410250906;959.559594379065;964.691244634891;969.821162116516;974.948251911415;
26.0737944603079;31.205426739353;36.3301098539553;41.4621550581496;46.5916357201583;51.7211020479902;56.8484736996465;61.9804679739264;67.106823509561;72.236642433813;77.3618191553365;82.4922212493988;87.625083493453;92.7546872640503;97.8847777203074;103.01304815148;108.14018312143;113.268418849231;118.398297886797;123.528424341756;128.656233966982;133.785635863918;138.912703637416;144.04684629175;149.17642935295;154.303617029872;159.432206649697;164.56200969114;169.689969455685;174.819375178302;179.94819798344;185.077661804929;190.205962990252;195.335992924606;200.462923469983;205.595148611956;210.722097494296;215.851806696927;220.978838118913;226.111103527582;231.23882644426;236.367653932893;241.496220036714;246.625035825164;251.753846146268;256.884910402964;262.011324686382;267.140827750519;272.269485813849;277.398724661981;282.527033114566;287.658708547946;292.78654513461;297.917339664757;303.047277314597;308.176967740896;313.304633465649;318.431938682008;323.559118707719;328.689042911915;333.818182887994;338.948576020359;344.076449365532;349.206592600269;354.335622568241;359.465263992954;364.594060951632;369.722973813183;374.851476681868;379.980986410404;385.109156425678;390.237427170064;395.366242493632;400.494538093565;405.623921365267;410.753585181664;415.88362722133;421.012477257404;426.142266602701;431.27113916097;436.400390265185;441.529423083349;446.65746309714;451.78676428752;456.915649035673;462.045473013116;467.174968541796;472.30387709606;477.433041657389;482.561407380583;487.690241257214;492.819447594971;497.948334611355;503.078142542222;508.206051139312;513.334155706944;518.46346251867;523.593486832519;528.723655509531;533.853142422101;538.982704184786;544.112118883134;549.240257601999;554.36864465344;559.496916684413;564.624673761848;569.754272415969;574.884051373888;580.014038050513;585.143293044703;590.272038183647;595.400201324117;600.529447582499;605.657171838509;610.786280449653;615.914285930113;621.044721948159;626.173321077749;631.303394056405;636.433098732156;641.562443820395;646.689431112653;651.820144448042;656.949653804593;662.078772538805;667.207793152827;672.336932980358;677.464510913539;682.595280928334;687.7230404589;692.851014187744;697.979587133793;703.109816785489;708.238757052709;713.368088804597;718.496098783805;723.626209969333;728.754637345692;733.884698791307;739.01501290427;744.143989649852;749.27129328394;754.399953398617;759.527918417592;764.65912358814;769.787790724512;774.916744543376;780.044419093904;785.173910776404;790.301514974882;795.431303233249;800.560659120173;805.690800923661;810.819784910118;815.950569312161;821.078362353362;826.208163279236;831.335597051643;836.465376842491;841.594086715992;846.724225253566;851.851730116507;856.982681431495;862.109337787318;867.238773735461;872.367596414499;877.498327450569;882.626810304352;887.756973519814;892.885451422177;898.017399402493;903.143767640999;908.274377840906;913.401100804676;918.530142360129;923.656700101564;928.788096252791;933.916960212837;939.0460880221;944.174084503524;949.306529697179;954.431782866472;959.56066674712;964.691961795896;969.820329395564;974.949123090113;
26.0730252834173;31.2065006928544;36.3330931602168;41.4637872047748;46.5904996854576;51.7201305340396;56.8503590749782;61.9784149131349;67.1093879452122;72.2383067278149;77.3657343354527;82.491455229718;87.6230426876764;92.749750993118;97.8853680219269;103.011561198681;108.138954534142;113.269464990618;118.399079672648;123.525626044267;128.656376379865;133.784107725447;138.91412668349;144.044466526845;149.177488317591;154.303483902308;159.432577036988;164.561283742787;169.688857805522;174.816299337136;179.947880460303;185.075587611801;190.207320494534;195.336325629659;200.465631663784;205.59296929669;210.721484437438;215.851238953453;220.979886284418;226.110379633628;231.238886284887;236.365957233435;241.497089449628;246.626294991928;251.757845302327;256.88579680602;262.013463380854;267.139718509224;272.267922317007;277.39679989283;282.527393836452;287.656491844266;292.786700764423;297.915149577969;303.047167577418;308.174727464295;313.304777460695;318.430722604127;323.559637196051;328.689410563753;333.81874975847;338.948200076454;344.077696608049;349.206622591157;354.33584561397;359.464943873183;364.594802365244;369.723479095138;374.851851306304;379.979794120208;385.109901319625;390.236591623057;395.366070458483;400.495517159759;405.625181349898;410.753870575084;415.883123797999;421.01183129406;426.142010021994;431.271003919853;436.400880568016;441.530092756012;446.658769630528;451.786764718669;456.914829507329;462.044616552271;467.175413627793;472.303568451462;477.432711572761;482.561116934783;487.689971698544;492.820115273514;497.948687868496;503.07835738376;508.206468651458;513.335574474709;518.46438341396;523.593528939026;528.723336993962;533.852945359286;538.981932698219;544.111153335609;549.239820176228;554.368132519525;559.495873005173;564.625315231913;569.753935748349;574.884123614537;580.013519213905;585.143059370236;590.271271822238;595.400150003738;600.528669699475;605.657739070504;610.786358002812;615.914951534778;621.043789455882;626.174824436815;631.304087574707;636.433619512499;641.562063144821;646.691007039076;651.820368002573;656.950675947261;662.079184971066;667.207796532075;672.336012046509;677.464573086118;682.594016715633;687.723520377421;692.851030732917;697.980694305849;703.108488748141;708.239529390838;713.367419696871;718.49692549116;723.62580697967;728.757272668647;733.88444674721;739.016535149563;744.144099885941;749.272692239593;754.39988542457;759.529411823556;764.658126381837;769.788468126285;774.916893672552;780.047181689351;785.174176333504;790.303930036275;795.430446435444;800.56133113099;805.690266047269;810.821775334174;815.949142768288;821.079485638098;826.207595588013;831.337653941092;836.464942275734;841.596403981646;846.72355709144;851.853756802083;856.982266964853;862.111224364475;867.238132028601;872.370229719381;877.497824726484;882.628172267212;887.755537674445;892.886656562545;898.014856417318;903.144949782306;908.273050285716;913.402148412536;918.529784581213;923.659661882556;928.786647292849;933.918785305885;939.045601018146;944.176056880807;949.304503679192;954.435014131224;959.560509178587;964.692399721267;969.820370126081;974.947788771208;
26.0767564114179;31.2068449618368;36.3361801940999;41.4687419216168;46.5911834147508;51.718811755711;56.8452916000531;61.9788479523348;67.1099186388363;72.2382563313467;77.3638389991998;82.4959661623119;87.627296588417;92.7575717207865;97.884903796317;103.012057665299;108.138410566644;113.270667155269;118.396996104889;123.529806373805;128.656695218161;133.784607158705;138.914095715596;144.044685186923;149.176563329635;154.3064964203;159.432334509923;164.56112677988;169.68845602425;174.819593787402;179.948242070518;185.076357087919;190.20451226873;195.335158336955;200.463357099026;205.59466467059;210.721673935906;215.850479732884;220.977466785411;226.110740776057;231.237397779787;236.366293692424;241.496076627771;246.62785409851;251.755627908819;256.887848824054;262.014116518679;267.141517981919;272.268654561909;277.396836271804;282.525865022518;287.656890423046;292.786255943925;297.915007692795;303.043966123288;308.174005951569;313.303262791972;318.431736946766;323.55965324205;328.689325153904;333.818918652148;338.94916304701;344.077052025167;349.207222077823;354.335319463123;359.465144920124;364.593102319163;369.724002424636;374.851373921922;379.981191137871;385.10977080929;390.237618671694;395.365123895481;400.495625205651;405.624169669842;410.754693782689;415.883168395487;421.012875888393;426.141334122655;431.271096048199;436.400073568171;441.530258242767;446.657655508732;451.785829707455;456.915287575331;462.045106403081;467.175326155597;472.304635048924;477.432893984316;482.561152161235;487.689794671703;492.819465207098;497.948320388026;503.077826334751;508.206188719708;513.335503918486;518.464590826418;523.594061500899;528.723093354627;533.851740273314;538.981703657705;544.110713851446;549.239687523311;554.367057350789;559.496089140525;564.624878595132;569.754742863218;574.883507607249;580.013901385051;585.142913368059;590.271940793817;595.399895030912;600.528813756922;605.657773227529;610.787015278093;615.914770109717;621.045176308097;626.174131983476;631.303774435166;636.433225720166;641.56363543436;646.691780027903;651.821490111906;656.950248259001;662.078957509683;667.206687983174;672.336939645208;677.464957790863;682.595829129573;687.723352361964;692.852652565149;697.979937535742;703.109742427053;708.238367591219;713.368548497636;718.495754035847;723.62640722699;728.755895521789;733.88416834031;739.01371775227;744.143958466073;749.272050907829;754.400957324434;759.528677114647;764.658722833182;769.786900279879;774.917853754834;780.045624953277;785.174661505255;790.302070648087;795.431044438845;800.559541459029;805.691217274384;810.820895500718;815.95107408276;821.07846447023;826.208835541367;831.337003400839;836.466399113871;841.594608297058;846.725913403387;851.852818963121;856.984162469256;862.110444486013;867.239353106955;872.367050462842;877.498628313766;882.626324529102;887.755311292382;892.88402292859;898.015656288695;903.143811048703;908.274289090699;913.400613323742;918.531460008223;923.657866012209;928.787910632276;933.917275977284;939.04787377649;944.176069765519;949.305973399087;954.433192292651;959.564052040071;964.691692606534;969.819541741817;974.948088300777;
26.0785099095485;31.2096267119182;36.3369215803403;41.4656473606208;46.592280111262;51.7216504889238;56.8522703001693;61.9784251716983;67.1102066743168;72.2371739331727;77.3686740193918;82.4944761430005;87.6268912791361;92.7517387255068;97.884217255232;103.011253077519;108.141632784925;113.270964572007;118.398550074358;123.526196526115;128.656931345767;133.78128071153;138.914148276591;144.041605130762;149.177766452895;154.304459054482;159.434028559061;164.560542692634;169.689858845207;174.816607982926;179.948181281619;185.075370065711;190.205704913122;195.335497442513;200.464769634736;205.591862212155;210.723689911525;215.848874826021;220.980501951921;226.109994113975;231.238265903262;236.36659733574;241.496529478548;246.626750927847;251.757130562385;256.886195676792;262.015359076079;267.140344379535;272.268625373504;277.397359288676;282.526649683064;287.655852552787;292.785755615022;297.914296273036;303.043771777922;308.173684265752;313.30277580593;318.431171099192;323.561498689518;328.688997947481;333.818899874106;338.946548949377;344.078506707647;349.206427898273;354.335041063751;359.463869938083;364.593790333262;369.723586046315;374.852078678737;379.980543379462;385.109682276844;390.237805803799;395.365904888411;400.494628344611;405.624672271471;410.754194867233;415.883818845286;421.013015232119;426.141687896738;431.270996416498;436.400045125175;441.52929592245;446.65840896374;451.786198323123;456.914797649105;462.045017044225;467.175789886459;472.304417611074;477.432910492033;482.561619360154;487.690327895861;492.819472518487;497.948866736111;503.077696190168;508.206818842207;513.335314801342;518.464365657589;523.593087396238;528.721765554098;533.851782135521;538.981122106492;544.110258380573;549.23891775998;554.367746808397;559.496090764296;564.625452585056;569.754620133553;574.884804389423;580.014166347927;585.143449275601;590.272342870493;595.401186444887;600.528662164114;605.658253938271;610.786465318088;615.915910725033;621.044927660297;626.174740713587;631.303316245062;636.432658343069;641.562164085497;646.691540542618;651.820875795863;656.949399351663;662.077586357372;667.206672596064;672.335233239373;677.466233094801;682.594941140755;687.724423946428;692.851775760324;697.981409896882;703.110694064424;708.240657279356;713.368153275779;718.497152487828;723.625235807097;728.755964847858;733.883788650679;739.014451932685;744.142527755792;749.272706407524;754.400720461303;759.529899924314;764.656823533353;769.787361209133;774.915645678933;780.045083700343;785.173356793612;790.303280954078;795.431679095696;800.562204277878;805.688530733008;810.821236855833;815.949696354925;821.079990188952;826.207893367492;831.338254530364;836.46581115967;841.595526043024;846.723447543971;851.853997145325;856.982803746146;862.112418872258;867.2387120128;872.369283082542;877.496707922548;882.626500952431;887.753001093729;892.885711997032;898.013585207971;903.145378761416;908.273733707874;913.402957702287;918.529617981748;923.660567189228;928.78645687004;933.918029790936;939.046004979689;944.178654691045;949.304438800036;954.435333424779;959.563002184226;964.691130123022;969.820201098548;974.949890403151;
