55,2240449334252;55,2225234558787;55,221531199624;55,2209651935288;55,2196145632997;55,2184664890971;55,2173427677373;55,2161504047014;55,2153596198178;55,2146296319036;55,2138936705638;55,2127684045233;55,2121723043971;55,2120062159952;55,210965804088;55,2111206269075;55,2102873800995;55,2094866075332;55,2089486708993;55,20839218778;55,2082800860037;55,208475412669;55,208773225577;55,2077009709501;55,2070994967049;55,206986434927;55,2065687311222;55,2066167768378;55,2065027088427;
54,9205019824595;54,9186415562948;54,9178575243589;54,9168172727375;54,9161244006815;54,9151156900119;54,9137134697884;54,9125141126169;54,9119866372417;54,9109091252271;54,9106453923981;54,9097490125525;54,9089303184256;54,9075327833721;54,9067028128433;54,9071805090666;54,9060899148893;54,905136445955;54,9046721070603;54,9045885006928;54,9045381102647;54,9044230071101;54,9051276041731;54,9042487609536;54,90378910949;54,9039265423999;54,9033439644355;54,9024987457662;54,9033917906358;
54,6171617929107;54,6155975681565;54,6142075529087;54,6132170459555;54,6122275927278;54,6113134655653;54,6100889917812;54,6091655675562;54,6081384585205;54,6073927722501;54,6064307710615;54,6057536796364;54,6053471237743;54,6042008067942;54,6028283593022;54,6029396317251;54,6018222891596;54,6014944029361;54,6016836360336;54,6012940529922;54,6008414091035;54,6007490827433;54,6010307373977;54,6013402350524;54,6004101127865;54,6000950366328;54,59953229528;54,5991205967014;54,5990686699642;
54,3128224491277;54,3131139589226;54,3103795941632;54,3093956043354;54,3086135275866;54,3073733166213;54,3064708976001;54,3058028139004;54,3049558893653;54,3045745362726;54,3033706263882;54,3023120347332;54,3018278401954;54,3011150645594;54,3001698882689;54,2993595348363;54,2987064440666;54,298630277194;54,2985148625358;54,2978232109181;54,2977185085807;54,2976085543128;54,297330042809;54,2973428085501;54,2971365780879;54,2961220046052;54,2955204055224;54,2957201598464;54,2956030362211;
54,0097137515127;54,0085093895495;54,0076737110597;54,0064572152253;54,0054131527769;54,0042714933994;54,0029223959152;54,0020520075578;54,0014389472216;54,0005447445768;53,9997533045766;53,9992250934922;53,9986671764959;53,9975041736926;53,9965713631047;53,9958905426719;53,9956486338191;53,9954847995464;53,9950466814788;53,9944879508175;53,9944159011137;53,9940930779946;53,9939730014099;53,9938012974756;53,9932919445794;53,9926679885072;53,9924267534757;53,9925428821736;53,9922715800181;
53,7061945470106;53,7055019042549;53,7047256980608;53,7032814638561;53,7019573234774;53,7010474936773;53,699754668744;53,6985284149174;53,6984423214577;53,6969055430428;53,6957658954462;53,6955698820123;53,6947339426519;53,6935983745996;53,692913455895;53,6926407081956;53,6919692156791;53,6917998417567;53,6919760587818;53,6914372180727;53,6910099078825;53,6909160862591;53,6908438314205;53,6907173930793;53,6902164564345;53,6895981725869;53,6899433608079;53,6897391783895;53,6889093237874;
53,4027468947106;53,4017277273042;53,4000641977434;53,3990794027939;53,3987677523596;53,3979670841581;53,3968964752217;53,3959064704823;53,3955165217528;53,393619862808;53,3923538714929;53,3925960800711;53,391854816329;53,3908989693934;53,3902986083499;53,3893526752381;53,3888009171291;53,3883317709231;53,3886210400698;53,3883841799694;53,3879577935978;53,3873123172074;53,3875914017906;53,3875559960014;53,3867554526148;53,3860631276668;53,386162210514;53,3862937499446;53,3855500437506;
53,0996413224987;53,0979686093118;53,0971479909289;53,0967606245555;53,095402296835;53,094165011098;53,0935008953353;53,092242947227;53,0916362684934;53,0906018339512;53,0902153137455;53,090550249476;53,0889171047825;53,0877093391995;53,0871551192369;53,0863559018299;53,0855490184567;53,0852963266285;53,0849486003838;53,0848986747085;53,0849182988266;53,0845870156583;53,0841288302131;53,0841265683807;53,0833766891676;53,0828406531373;53,0829960063215;53,0828066662088;53,0821966372708;
52,7964976099682;52,7949237214224;52,7941580317765;52,7937964164297;52,7926093796598;52,7913585648945;52,7905768333901;52,7891337461852;52,7877358053923;52,7872444121572;52,786520118657;52,7856262898592;52,7847253992207;52,7841620228309;52,7835599937331;52,7835024411076;52,7825924923874;52,7818784490268;52,7816617001237;52,7814877161507;52,7807613935645;52,7807421908471;52,7810417847267;52,7805973566786;52,7804647236168;52,7799533783144;52,7797239115498;52,7800174406586;52,7797066766453;
52,4934443451467;52,4921964781757;52,4910119023886;52,4898089839565;52,4890186283054;52,4875680425911;52,4871086192955;52,4858575588486;52,4848611888743;52,4843923883663;52,4837258028182;52,4822853418446;52,4817652503496;52,481234376358;52,4807058557206;52,4799113137075;52,4794686327139;52,4789317806729;52,4786105029048;52,4783311635291;52,4778763791911;52,477888819766;52,4778154573712;52,477862416651;52,4772176697088;52,4768380832681;52,4764977729818;52,4769459550861;52,4764295199995;
52,1904915883282;52,1889261618962;52,1878815764518;52,1867383261567;52,1856334901801;52,1844819596772;52,183569232993;52,1828200973172;52,1817577006333;52,1811135823231;52,1807399080186;52,1793712157685;52,1785880126504;52,1784109215182;52,1774677019682;52,1769950168814;52,1765972668324;52,1765473730411;52,1760250955142;52,1753211206864;52,1750929990357;52,1748610046062;52,174808864232;52,1750204760019;52,174571368788;52,1738645609171;52,1738062128244;52,1735411756011;52,1733778894039;
51,8872723021817;51,8859511527662;51,8852111457901;51,8842099348335;51,8830340248954;51,8817628357974;51,8809723965542;51,8801325702481;51,878939831814;51,8783201708932;51,8774255452889;51,8765117934445;51,8762660337184;51,8752388051278;51,8743319100094;51,8743113755396;51,8739269645447;51,8730991440834;51,8729213407063;51,872458031384;51,8721453589303;51,8718760001199;51,8723969227193;51,8721102124056;51,8720518474119;51,8715251382826;51,8709341828805;51,8703100253207;51,870339285342;
51,5843139440898;51,5830547476058;51,5821312959358;51,5812634085565;51,5803715008158;51,5792891729079;51,5784938967124;51,5775340233441;51,5763041961161;51,575563430325;51,5742660237703;51,5733825716594;51,5733949865478;51,5728440470266;51,5718861995647;51,5712724932404;51,5706992777099;51,5705170223321;51,5701338409684;51,5697151291837;51,569111673248;51,5690829783696;51,5692223948107;51,568942389432;51,5684697039046;51,5688726076553;51,5680751005461;51,5671607910782;51,5673667621749;
51,2819527129265;51,2801456679442;51,2792876776199;51,2784682218336;51,2773537178567;51,2763555199982;51,2752238936641;51,2741814844412;51,2730752790897;51,2723670715801;51,2712440414209;51,2704732105232;51,2702194323104;51,2698529424667;51,2690611351856;51,2681480991574;51,2681528653365;51,2680765388475;51,2677816019395;51,2673490593696;51,2667322971825;51,2662530227327;51,2664527685173;51,2659776768027;51,2658166737096;51,2658821228984;51,265465988914;51,2648195938689;51,2647722196065;
50,9791417798671;50,9776310451908;50,9772186795538;50,9748603327013;50,9737130462075;50,9731005643887;50,9728187797402;50,9714682601665;50,9703553742529;50,9694247160049;50,9686857273197;50,9683249295365;50,9678827021383;50,9673280839168;50,9661958917992;50,9655597970079;50,9649436259869;50,9650395989281;50,9646817419601;50,9644650215975;50,9645487501102;50,9635559756608;50,9635719372738;50,9633920450572;50,9634010629759;50,9628378617675;50,9621108959863;50,9619996606425;50,9616232837797;
50,6764051144802;50,6751030447241;50,6743887241626;50,6725438474416;50,6711184655928;50,6702856834621;50,6696708657222;50,6691294636615;50,6677882387612;50,6669739743442;50,6661052363059;50,6655138940158;50,6647619745432;50,664349359597;50,6639310294964;50,6634600920811;50,6625729841797;50,6618203548086;50,661283884823;50,6614683995596;50,6620738560699;50,6611564083972;50,6603730932291;50,6605574073739;50,6605680614595;50,6604047668341;50,6597649658533;50,659552398012;50,6594759524108;
50,3729779276473;50,3715462071112;50,3707066633755;50,3697726333261;50,3691800599591;50,3682595906445;50,3671685342904;50,3661717835096;50,3648426341021;50,3647193826696;50,363981439397;50,3630179113281;50,3623449326555;50,3614943918978;50,3610172238658;50,3610026164408;50,3600512094964;50,3592866745767;50,3586140937317;50,3583551765849;50,3583366075785;50,3579845225424;50,3577458106614;50,357903261135;50,3581528209544;50,3577024925854;50,3569139248218;50,35672333365;50,3565823372204;
50,0698663437401;50,0687712543749;50,0681855274415;50,0672548502885;50,0662574683816;50,0654603839612;50,0644033980582;50,0633043706065;50,0625708958694;50,0618848651762;50,061337996567;50,0605038163458;50,0598675693106;50,0587733370624;50,058228607202;50,0578613560942;50,0570826188432;50,0564746106286;50,0561505701573;50,0559976747412;50,0557825725862;50,0552120530423;50,0545307932382;50,0551063130195;50,0553860314111;50,0550133726977;50,0538784693025;50,0535053105784;50,0534827018403;
49,7683196050477;49,7672670230329;49,7659642721609;49,7650312065484;49,764193405804;49,7627980541719;49,7618068832792;49,7608636906307;49,7601767072244;49,7591001765085;49,7586147534718;49,7577868284206;49,7575376768136;49,7567452459322;49,75629102259;49,7550114458479;49,7539051049685;49,752722324101;49,7534700250526;49,7534874948919;49,7539059591645;49,7535455121701;49,7523198536838;49,7524145916289;49,7528182825711;49,753331907171;49,752092377013;49,7508172899533;49,7508897916029;
49,4662404739766;49,4653205185151;49,4636985148354;49,4624630047149;49,461475135924;49,4603402515396;49,4593047873275;49,4577902652867;49,4577323975341;49,4561351584781;49,456062463664;49,4557833839794;49,4550873089058;49,4543809622371;49,4531968547562;49,4524164160643;49,4521750072449;49,4513691559179;49,4507103408346;49,4509682732743;49,4507624728872;49,4517465247427;49,4511574639953;49,4503790503101;49,4497145625716;49,4499951156453;49,4499644073638;49,4486656748061;49,4483906025299;
49,1630285609924;49,1619867423785;49,161144477912;49,1598986965167;49,1586662493956;49,158171357331;49,1568241813022;49,1556879147068;49,155042717385;49,1542944901126;49,1536234613238;49,153353085599;49,1521497943688;49,1512323796713;49,1501631677233;49,1497666458615;49,1497771229574;49,1491340182606;49,1491883642868;49,1486781067704;49,1484286359138;49,1480771629418;49,1480406989954;49,1478194265105;49,1472723692828;49,1466426138905;49,1466765187789;49,146380021077;49,1463017284105;
48,8600970997489;48,859234254318;48,8585254457254;48,857055755251;48,8559431890543;48,855601168927;48,8549080878404;48,8537429574493;48,8527587033623;48,8521683892813;48,8516376801835;48,8506393948159;48,8494057121272;48,8491247088619;48,8487879465067;48,8479031441449;48,8468570293587;48,8464022911442;48,8464057929514;48,8461443584679;48,8459742295896;48,8461322083385;48,8457662395214;48,8458274231061;48,8453219162385;48,8448176579578;48,8443160204295;48,8442322121475;48,8441086130743;
48,5579052740934;48,5566826259656;48,5557564027621;48,5547928898445;48,5541682357611;48,5535282102397;48,5526676222195;48,5514327114935;48,5505351097579;48,5495120675415;48,5491346512041;48,548347106093;48,5474435187057;48,5468606651963;48,5462998615089;48,5458378040903;48,5451421348976;48,5445735787998;48,5438694603962;48,5434718971635;48,5433530261613;48,5438023229157;48,5441364681296;48,5436688790233;48,5429044178683;48,5420309791554;48,54200827312;48,5424680256121;48,5420318265569;
48,2558477932874;48,2543288929266;48,2536872854941;48,2524103051003;48,2519126981361;48,2511977164253;48,2498873092996;48,2492759549037;48,2484971528962;48,2473214185568;48,2466689399224;48,2457789675424;48,2449425249374;48,2442034690315;48,2436251754125;48,2437341523055;48,2430043838951;48,242423960675;48,2411223875419;48,2418219607987;48,2414504335361;48,2415590678153;48,2413367760908;48,2411389539158;48,2408574328078;48,2398111683615;48,2393716604585;48,2394477031728;48,2395933019951;
47,9531410010563;47,9519303270543;47,9510307862628;47,950006732592;47,9494804255031;47,9486704009645;47,9473221520039;47,9465146145315;47,9459445971721;47,9453236453654;47,9447015792712;47,9438970364461;47,9425870224014;47,9417913310526;47,9417120834148;47,9411582456871;47,9405720813776;47,9399698038299;47,9396890736478;47,939734504805;47,939419203624;47,939416689851;47,9388203229949;47,9386325455004;47,9388323318057;47,9380853780114;47,9374850261852;47,9370460501526;47,9371943369987;
47,6514974591169;47,6499836754535;47,6486895886257;47,6475256529067;47,6475169368174;47,646964627041;47,6462762263215;47,6451079270909;47,643699876865;47,6427800514827;47,6421986864172;47,6418053295899;47,6410890497593;47,6397669244145;47,6396400864371;47,6389977182446;47,6386578845956;47,6385179818144;47,6382489342482;47,6373604107575;47,6369311240428;47,6368557544763;47,6365209120323;47,6359871028396;47,6362949094239;47,6359527631108;47,6349861715108;47,6353615844249;47,6353656226201;
47,3495124993067;47,3485093757505;47,3468679315085;47,3458431651486;47,3455094808157;47,3443873164641;47,3436960018666;47,3431404255415;47,3416641764023;47,3405102468752;47,3399724653618;47,3396308164006;47,3390025284353;47,3379258868073;47,3377585751553;47,3368744837673;47,3365548358902;47,3362914018668;47,3357086117759;47,3351315910029;47,3349454955235;47,3345406482035;47,3350084998121;47,3347590731585;47,3339443738551;47,3345615299077;47,3337896725189;47,3327474966854;47,3328828113822;
47,0469484291761;47,0460689017606;47,0451635685329;47,0437025163895;47,043304926051;47,0425647925625;47,0417955832076;47,0406644722441;47,0392670352507;47,0389455294526;47,0382916100093;47,0373594662373;47,0369977389642;47,0365712750546;47,0355466654136;47,0348773324292;47,0346107306626;47,0342051028379;47,0333178380024;47,0327773217836;47,0325552088487;47,0324012417692;47,0325588478899;47,0318757251922;47,0318153074565;47,0323729850074;47,032247797792;47,0312936800605;47,0310128315399;
46,7449026246016;46,7443285951394;46,7427920391269;46,7414037406496;46,7406887757613;46,7404549031246;46,739898109598;46,7386191023037;46,7369500943955;46,7368424692427;46,7362188438978;46,7355542577128;46,7346966203874;46,734248329964;46,7331322782733;46,7330282937471;46,7329465236551;46,7323591273651;46,7315345002274;46,7315006071883;46,73115258268;46,7302811351049;46,7305232503427;46,7301208638714;46,7300264887705;46,7300480709691;46,7296101655973;46,7293112659935;46,7289651737545;
46,4429092990889;46,4421568060635;46,4414483663871;46,4401895353513;46,4383530975421;46,4377169435283;46,4376404451989;46,4368274051205;46,4353095939303;46,4347648614929;46,4342661339365;46,4332723729987;46,4326623237568;46,4321074501877;46,4316595627439;46,430678715569;46,4304769955564;46,4300810264811;46,4294278630211;46,4290547021779;46,4292896440366;46,4284493248116;46,4286121040892;46,428496413866;46,4285254430123;46,4277806393356;46,4273166961056;46,4267394052756;46,4270853377875;
46,1409032153687;46,139859106756;46,1389362164499;46,1382106322789;46,1368171961728;46,1361394125288;46,1353633658226;46,1346181620103;46,1334401255877;46,1325004454369;46,13217151539;46,1316511385417;46,1305656417488;46,1297729333276;46,1298926979979;46,129007364652;46,1289901246414;46,1287110757467;46,127724986877;46,1268866009603;46,126751280269;46,1266788246725;46,1262891783794;46,1268850084856;46,1270142645483;46,1259647636281;46,1254531958908;46,1254829671013;46,1254349634906;
45,8388783365281;45,8378609900195;45,8370062181234;45,836164623478;45,8351874912721;45,8342132944231;45,8333471548658;45,8325923680512;45,8316337187234;45,8304408916638;45,8302483931239;45,8297906691928;45,8289148098327;45,8278166775577;45,8276476759421;45,8275615527409;45,827174670807;45,8266738960388;45,8263738603615;45,8256020590161;45,8250576271868;45,8250055701092;45,8248104927575;45,8250724692307;45,824935590902;45,8239154644691;45,8232635570579;45,8235543251501;45,8235932574397;
45,5371898978802;45,5363708036063;45,5352105845671;45,5340961785733;45,5335700143788;45,5327898231815;45,5320569929805;45,5312982255628;45,5303230557863;45,5288911988246;45,5282596081572;45,5278029566278;45,5274855639206;45,526555366533;45,5260043764379;45,5255506545143;45,5252551757422;45,5257849211162;45,5248005036248;45,5236618153299;45,5237395824287;45,523147455169;45,5232835334658;45,5229209228833;45,5223576538554;45,5221962825586;45,5218517345341;45,5213296333201;45,52193537466;
45,2357612549015;45,2343621809934;45,2329322819473;45,2325245747842;45,2317415154252;45,2311606332328;45,2308155616375;45,2298700073781;45,2285655277639;45,2276692884048;45,2267043154386;45,2262968646736;45,2260755503327;45,2249887136076;45,2241741517616;45,2237746071054;45,2239956291507;45,224317700932;45,2225389191148;45,2220286518695;45,221783828544;45,2215438009056;45,221331288923;45,2212088485227;45,2206598123892;45,2204693629528;45,2200425470292;45,2191910012243;45,219793043753;
44,933320465322;44,9321874404113;44,9307239932809;44,9306720969221;44,9300345511118;44,9290195508019;44,9283642044496;44,9277565779601;44,9266702455917;44,9259158294004;44,9250031177992;44,9245766309955;44,9244178591073;44,9235115592199;44,9226589264798;44,9217358615802;44,9217200274488;44,9212450255103;44,9206131778748;44,920796072799;44,9204102680818;44,9194934647089;44,9193139023687;44,9189734083622;44,9189795019996;44,9184983579135;44,9181408608865;44,9182102116535;44,9177334998785;
44,6319350336738;44,6307588188269;44,6296244660428;44,6288837000912;44,6281965668713;44,6276018706899;44,6265268385497;44,6254517296016;44,6245646212663;44,6241287906667;44,6235823317739;44,6231430663666;44,6222249556552;44,6215045419994;44,6211856276847;44,6204662611256;44,6202077430345;44,6197254391833;44,6182490516949;44,618355440023;44,6182302110698;44,6176630162241;44,6178811645824;44,6178216350119;44,6178604597944;44,6169115658367;44,6162076622398;44,6164775637289;44,6162295957835;
44,3299939923878;44,329419895586;44,3284876026893;44,3275917708242;44,326717664053;44,3258280500874;44,3251791472414;44,3240841910994;44,3231234391418;44,322742760462;44,3222184583865;44,3212265238613;44,320306978584;44,3196270005128;44,3193587145989;44,3187532345135;44,3183655628056;44,3177533687045;44,3167315387928;44,3167218785312;44,3167882646913;44,3165511250178;44,3161492330266;44,3158360776346;44,3144352791204;44,3149153135884;44,3142657719369;44,3136746030292;44,3142044899768;
44,0277287812256;44,0275790480162;44,0267849135384;44,0255586019417;44,0250236471215;44,0242250128669;44,0235584711908;44,0228076002373;44,0217601404288;44,0212912453873;44,0205543065634;44,0197542671213;44,0193110914522;44,0186650909348;44,0181289988341;44,0173581429084;44,0162631015075;44,0159609394142;44,016104054558;44,0154543632058;44,0150642755709;44,0148366208718;44,0143385857919;44,0138732806678;44,0132278408135;44,0133277803489;44,0132130972699;44,0126335728096;44,012764678094;
43,7262575852204;43,7257463346487;43,7246821564003;43,7243141385527;43,723584874812;43,722898798909;43,7219319107538;43,7213575937348;43,7202185895554;43,7194506539845;43,7189231689966;43,7181990799081;43,7177715691164;43,7168204450541;43,7164772754046;43,7161946080275;43,7152334623328;43,7142401635144;43,7141104606232;43,7139565961756;43,7134685417444;43,7129609443086;43,7128832778464;43,7134538921434;43,7127730225631;43,7121428478424;43,7122202769094;43,7120140685637;43,7111369203306;
43,4251709753067;43,4242316118545;43,423268879867;43,4227673259369;43,4221540362114;43,4209716418369;43,4203489363456;43,4195880888159;43,4186704460028;43,4178671160496;43,4174151357986;43,4169389336228;43,4154082705517;43,4154512524445;43,4150595102156;43,4150793111081;43,4142518470443;43,4131053728298;43,4127759733782;43,4125858096698;43,411980622749;43,4113911053446;43,410889447818;43,4113629082964;43,4108036423633;43,4099036908831;43,410007998695;43,4100779221783;43,4095064616187;
43,1239097281468;43,1230411964999;43,1221263410623;43,1213216677413;43,1202471028411;43,1196365907546;43,1190728025693;43,117756103538;43,1170285855946;43,1164545417898;43,1159554686406;43,1151991163181;43,1144321236333;43,1140429025775;43,1135673173011;43,1132330578021;43,1122555087972;43,1115189700087;43,1113913290534;43,1110535888241;43,1106182120092;43,1102916503862;43,1098410410231;43,109886105096;43,109448024446;43,1087265166572;43,1080588756742;43,1071684647301;43,1079317425693;
42,8224264343168;42,8215395404818;42,8205286133479;42,8197958969311;42,8188166065515;42,8182979070562;42,8176442052536;42,8163429589386;42,8157694302084;42,8153223026951;42,8143270380679;42,8138036901283;42,8134204250563;42,8123395966225;42,8118343250924;42,8115445095872;42,8109985161584;42,8102411557437;42,8098091730486;42,8096717122323;42,8094165890702;42,8091969811194;42,80897959221;42,8083786526209;42,8076966498056;42,8075626408794;42,8066743319548;42,8066693397075;42,8074713661953;
42,5204651039271;42,5200170518891;42,5192846655299;42,518271348128;42,5174323209348;42,5169483100361;42,5160068926223;42,5153331437105;42,5150833146526;42,5139932229319;42,5133369847924;42,5128135340148;42,5119888017719;42,5107790869636;42,5104180071718;42,5100135977858;42,5092878515248;42,509066569987;42,5085057095826;42,5083047289472;42,5075594180873;42,5074097500901;42,5073484904725;42,5066915160697;42,5068675493189;42,5066404186595;42,5060888623036;42,5058250755622;42,5065451426286;
42,2193595137705;42,2186396713022;42,2179225885633;42,2166192301906;42,2159501828953;42,2157546326388;42,2149463299154;42,2144149658119;42,2135328386162;42,2126428032336;42,2121832962657;42,2114615477163;42,2109969718535;42,2099987103278;42,2098166637198;42,2091809904489;42,2082028481544;42,2080111317555;42,2078521075381;42,2069587211597;42,2059089118287;42,2056850678504;42,2057818989139;42,2057731393816;42,2055985211632;42,2050723013182;42,205225813323;42,2045198112451;42,2044323959247;
41,9178042756729;41,916538991526;41,9162541721365;41,9155930635654;41,9147962144927;41,9139301048635;41,9131989428215;41,9125260336864;41,9115997041021;41,9109114498947;41,91049970572;41,9101898018077;41,909680023737;41,9088180422655;41,908240602771;41,9075301273298;41,9071267140899;41,9064018346404;41,906074462975;41,9054944117333;41,9048107075695;41,9046613141699;41,9050253093019;41,9048049268319;41,9041821992806;41,9036194096598;41,9036793069756;41,903035390651;41,902784777583;
41,616688752102;41,6157827541879;41,6152550356407;41,6146070221141;41,6138104335066;41,612143921321;41,6113065599485;41,6113951087083;41,6107254510476;41,6094187764219;41,6089119399908;41,6089487409883;41,6080456974076;41,6073331690539;41,6070569840395;41,606532596216;41,6056775916697;41,6048333349532;41,6046928328922;41,6043323219867;41,6041027361134;41,6037804429732;41,6034080788496;41,6035253611037;41,6035922268162;41,6032025451916;41,6024834371371;41,6016184632641;41,601447543011;
41,3148793922222;41,3147470679615;41,3141530227801;41,3133906867836;41,3123816731752;41,3113284344258;41,3105322004891;41,310253854604;41,3096400397349;41,3085679722389;41,3077973814567;41,3072533148265;41,306472246083;41,3060812898119;41,3057786719965;41,3047815674936;41,3045003145872;41,3045943682733;41,3038642893344;41,3031645842694;41,3028141664593;41,3021280252149;41,3015906783147;41,3019699310994;41,3021220567478;41,3017383743788;41,3011375406488;41,3007822875079;41,3003118142379;
41,0140401071833;41,0134178436829;41,0122318210405;41,0116946840234;41,0109784626427;41,0101523125217;41,0094893238915;41,0083521589002;41,0080357984624;41,0075727717758;41,0068411449025;41,0060205041925;41,0053766255186;41,0050383597496;41,0044076544715;41,0039136731933;41,0039452992557;41,0041678325234;41,0025668254855;41,002121614057;41,001665901031;41,0009789964161;41,0011702441334;41,0005412906112;41,0010371550097;41,0004438167944;40,9993574703582;40,9995869685578;40,9998122091812;
40,7128265944353;40,7119039524114;40,7112893861476;40,7105094349378;40,7097994390515;40,7090694265183;40,7081043509303;40,7073396341513;40,7065882253316;40,7061832373965;40,7057375105273;40,7050733409486;40,7044248948801;40,7038654461253;40,703251238176;40,7022837158335;40,7021402625009;40,7016814327377;40,701230976099;40,7008023104112;40,7005025935822;40,7006093565106;40,7006110103087;40,6998826183896;40,6997337037286;40,698850456696;40,6983454594121;40,6982189607478;40,6984497912291;
