0,00013173716320261;0,000139761152601287;0,000145131220854968;0,000149112219147455;0,000157015000666879;0,00015947428915253;0,000160586755754891;0,000163151855808073;0,000165336894930604;0,000167275674363819;0,00016910219698636;0,000169416292583916;0,000170551785130665;0,000167246793877977;0,000167706573817229;0,000168218035361155;0,000167256401842203;0,000165825169721358;0,000164733821779978;0,000161623197373786;0,000156331366836971;0,000152380066755701;0,000147153612497776;0,000141052015577674;
0,000140235051714178;0,000147141178765298;0,000154889596047893;0,000157784150326401;0,000161535483695761;0,000163119409509072;0,000164787027806913;0,000167086363662163;0,000168806878283529;0,000170702230821645;0,000175416849501971;0,000171957337731604;0,000173346671896452;0,00017249063458227;0,000171796743602209;0,000170068100712222;0,000168043169702217;0,000166382635496651;0,000165258204205425;0,000161387823876922;0,000156810470187666;0,000151520823674387;0,000145049523973632;0,000137189900479235;
0,000144466709560779;0,000150749678078532;0,000157459317970667;0,000160738917603071;0,00016450390563341;0,000166523580770099;0,000168608937119279;0,000170044063150882;0,000161573112311838;0,000169667083343688;0,000177881175225162;0,000181261306228396;0,0001833723753439;0,00018076646750863;0,000176368319458239;0,000169095490197921;0,00015980122336379;0,000167622093468809;0,000166780168085003;0,000163564729375432;0,000159851675227019;0,000154945570997466;0,000149227692142167;0,000142572088980771;
0,000148153085803213;0,000153584683140532;0,000159934573122153;0,000164274115440029;0,000168045146541381;0,000170720991907813;0,000173231998749747;0,000175249608580563;0,000174075718443789;0,000179196411448935;0,000184036131622978;0,000186500167949453;0,000187313447050467;0,000185542246674093;0,000182778657074806;0,000178140958152006;0,000171716319256576;0,000171718278204782;0,000170064613538193;0,000167256084142526;0,00016395473174858;0,000159703574530352;0,000154338565839773;0,000148032411564043;
0,000147533616979314;0,000155121957373305;0,000153160022752994;0,000155237364983844;0,00016014128316039;0,00016389598366563;0,000169363023408625;0,000176733524153826;0,000184077198500885;0,0001827216255186;0,000185286131800734;0,000187875031528271;0,000189320092371945;0,000188288850337887;0,000186424481647784;0,000183189893485614;0,000178221117063629;0,000176321799605048;0,00017341364395964;0,00017116400345408;0,00016786335670199;0,000163851012575637;0,000158893738098724;0,000153007743645866;
0,000151625398197755;0,000159256421696062;0,00015906733945382;0,000162474712786282;0,000167377322582969;0,000170255708114196;0,000175899704702633;0,000182340076751215;0,000188544702364525;0,000187144660052895;0,00018858114022946;0,000190666488805478;0,000191432936114202;0,000189700269870931;0,000188863518513055;0,000186535389014938;0,000182851645122105;0,000180641365992379;0,000178025679882629;0,000175641580635947;0,000172428031420568;0,000168166575881749;0,000163314614298787;0,000157832722100738;
0,000156281434757018;0,000163409434781426;0,000165567020298214;0,000170404525128353;0,000175602596407277;0,0001781591619099;0,000182532687599415;0,000186885366201654;0,000191392068249138;0,000189786001267476;0,000190488352667906;0,000192410369890193;0,000193403905646157;0,000191446040545091;0,000190718936800988;0,000189040279743698;0,00018677084720567;0,000184237930256421;0,000181780055993502;0,0001796102407313;0,000176829670129402;0,000172556191624042;0,0001681694308241;0,000163477070563862;
0,000162185877066013;0,000168736364957062;0,00017144292096079;0,000176741389482678;0,000183841878465755;0,000188528644028595;0,000192898966332675;0,000195608532851142;0,000198150714013068;0,000195377175519471;0,00019281803205073;0,000192834549130976;0,000194411217557807;0,000193234576238412;0,000192623277878836;0,000191674498106215;0,000190682393386581;0,000187636187819727;0,000184336823790011;0,000182388944695346;0,000180094662133495;0,000176203375286356;0,000173384239849236;0,000170812842401061;
0,000168269065517365;0,000174261328724482;0,00017812235633093;0,00018516402046863;0,000190843589094213;0,000194582642189284;0,000196868510589373;0,000197586756116351;0,000198887100350414;0,000196243517709774;0,000193112954987598;0,000193946603743603;0,00019419237661547;0,000193751156260691;0,000193896961116502;0,000194586217208498;0,000195371226763635;0,000191986946279188;0,000188552587719599;0,000185965743533625;0,000182387498656552;0,00017844983957786;0,000175452036188979;0,000172773297883166;
0,000174898690466432;0,000179309382163291;0,000184998365863029;0,000192179338517912;0,000195319580079005;0,000197877843961992;0,000198384554319189;0,000197463128571917;0,000198401733482738;0,000197051091386759;0,000194552181469894;0,000195352247230087;0,000194238443070449;0,000193950605681543;0,000194118983065745;0,000195772005715477;0,000198248299830167;0,00019476097458003;0,000191732669539789;0,000189212642385257;0,000185432441902286;0,000181275833006395;0,00017759385463803;0,000173977854874559;
0,000177808720266494;0,00018907206176973;0,000200425248931511;0,000205929441650991;0,000207581425469698;0,000206007671851153;0,000201054095840568;0,000193568844513082;0,000195909648167847;0,000195630670982151;0,000194818376304834;0,000195068565059887;0,000195269182395214;0,000194315769701997;0,000194406055896669;0,000196674976179072;0,000200640654289017;0,000197346185242297;0,000194896131604237;0,000192228748183951;0,000188547916378124;0,000184631770506243;0,000180645212376929;0,000176921586674394;
0,000185794751706317;0,0001922484273025;0,000203504595923807;0,000209010224472473;0,000210117283560761;0,000209430974613101;0,000205418400630218;0,000198352500353413;0,000195955339570457;0,000201275208362918;0,000204105086127012;0,000205488407030993;0,000205253928634961;0,000203589520556101;0,000201245903006816;0,000200272319543999;0,000199862948485345;0,00019966225656867;0,000198278251290115;0,000195894607528106;0,000192636447822529;0,000188951640736956;0,000185125027458461;0,00018097733161445;
0,00019027174345399;0,000195980273668109;0,000208477603423378;0,000213480910516436;0,000214056336740275;0,000213648191799848;0,000209260189904797;0,000203525793773971;0,000198909757232172;0,000205177662003453;0,00020773022402353;0,00020765500098279;0,000206948912490609;0,000205736594575316;0,000203618328530874;0,000202822115897031;0,000202509180333391;0,000202174168217885;0,000201652477319404;0,00019955260002308;0,000196961049678787;0,000193629644769485;0,000189393591842554;0,000183617905868835;
0,000188582327279225;0,000194528731541225;0,000198379676010632;0,000200677983933924;0,000202189719553169;0,000203333137952616;0,000202558125176987;0,000203132764583988;0,000205161434034531;0,000206691094759759;0,000208742674907732;0,00020922738886055;0,000209710317419503;0,000209410840082549;0,000207601825540799;0,000206623644687015;0,000205691531188549;0,000204721196546461;0,000203962238630922;0,000202774902941582;0,000201092714208393;0,000198372527355106;0,000194169498052599;0,000187233494494809;
0,000191626494526033;0,000196706387020708;0,000199281191640553;0,000200869522543548;0,000202183434229044;0,000203153950538798;0,000204333887935532;0,000207282270467801;0,000209666666089215;0,000211040610467717;0,000212187208278166;0,000211112746034205;0,000210719407277658;0,000209989414510113;0,000208928683773312;0,000208573701355365;0,000208269827840613;0,000207293357952252;0,000206688198754144;0,000205333088737065;0,000204443828606317;0,000202301093504523;0,000198735929886368;0,000193440926730965;
