0,00648023186847446;0,00646523433190005;0,00637910393807761;0,0061763816740994;0,0061108573305253;0,00621915928582562;0,00620630281373202;0,00621145323358085;0,00596793564394771;0,00605380132063082;0,00620972697505184;0,00625430383965275;0,00614742298530935;0,00596490544317918;0,00608996388760374;0,00604914033259529;0,00617377678634501;0,00618567870956532;0,00611570628720148;0,00610420418821001;0,00603646833772853;0,00606516718877259;0,00592632113707392;0,00595173689255368;0,00598957954283996;0,0057058040262099;0,00591436082295083;0,00590567670755249;0,00567146320655354;
0,00632486542239086;0,00622473463882534;0,00622042867933548;0,00616755833776583;0,00618479727964782;0,00624032185432721;0,00626283888087098;0,00611859979787654;0,00597044065986507;0,0060803147441133;0,00600848424221212;0,0061009757106425;0,00602020022055116;0,00594384760431854;0,00616937521886385;0,00614303663422344;0,00609566875392531;0,00614184460570932;0,0061192562651069;0,0060888516272346;0,00592976746892493;0,00597462246601399;0,00592795582913386;0,00606221387618433;0,00615068250663064;0,00594055959283768;0,00580057500607012;0,00592534736977512;0,005789479006161;
0,00632546586247518;0,0062814346011697;0,00621940490652895;0,00629851015619476;0,00636701812255192;0,00629523324698367;0,00609833873183208;0,00599971848767744;0,00594076055266468;0,00596160030735371;0,00602263891702348;0,00609811611466471;0,00608520620683839;0,00602396531755822;0,00615103673119854;0,0061283874845568;0,00609530208181397;0,00621375340394792;0,00616393123948722;0,00607509422853081;0,00601508257960415;0,00603981433336553;0,00597752532023588;0,00596633936480373;0,0059986855456593;0,00595315466663671;0,00583641753498654;0,00587968444371256;0,00564943782302407;
0,00623025906300523;0,00618935667528397;0,00619375793043897;0,00620554108852911;0,00618635851109195;0,00610047854837159;0,0061092851003135;0,00602068663993727;0,00590128558136938;0,00579147186655415;0,00600246940827098;0,00607308799599782;0,00615563653204898;0,0061263802218261;0,00608609050015207;0,00601445027575309;0,00603748365428824;0,00616678339743615;0,00614542817740116;0,00597428507976172;0,00599996808066638;0,00597244971861155;0,00597931484409386;0,00616435871001109;0,00607299613760937;0,0058505963957165;0,0059435477447467;0,00579955376641017;0,00549214783553786;
0,00608412771042843;0,00625766574905162;0,00629171600605227;0,0061795797421671;0,00630705973986956;0,00621769256557325;0,00619270890595791;0,00610416820478132;0,00590035597330862;0,00590091239717161;0,00602446569854509;0,00606450170474959;0,00616428529027724;0,00618910849159393;0,00604691774143795;0,00590208401249637;0,00587471583169918;0,00578576544794451;0,00592769342355925;0,00579936622701105;0,00577982960582357;0,00585762772516496;0,00604525711957127;0,00616873059116774;0,00622156583480393;0,00590151112528581;0,00584372688013701;0,00565462142453121;0,00561319400865834;
0,00611935424763033;0,00626377036879733;0,00630032039658124;0,00613210088562566;0,00631023356653237;0,00625512468280309;0,0062310594860735;0,00608871742206674;0,00606815799171834;0,00605050570697774;0,00607427526550453;0,00612239325678576;0,00605483165234366;0,00606823846396987;0,00605468608065696;0,00595988642315692;0,00592395830883596;0,00583157308543214;0,00601337637208044;0,00579692168830803;0,00574001803782132;0,00576579398322963;0,00562566488322958;0,00582709468759912;0,00603916683167238;0,005826402552497;0,00565059892451902;0,00553447148824304;0,00564602096782529;
0,00622096162870722;0,00610310674243042;0,00605658436268985;0,00600470845304502;0,00597134978782687;0,00622514235413929;0,00633233898537888;0,00621664013731937;0,00614514667371013;0,00621350365094431;0,00617032821762376;0,00598964164746008;0,00599752785402519;0,0059114778085525;0,00571135064152273;0,00577440286036701;0,00591547823757654;0,00597575452158061;0,00593566053867356;0,00570039361917818;0,00578815421865819;0,00589202846804593;0,00578178067563151;0,0057654143023953;0,00584249399894432;0,0058380665075406;0,00578596849676849;0,00568139142025714;0,0056985170531334;
0,00620900529465462;0,00604919789070335;0,00599531698417799;0,00578105294080755;0,00573084686121872;0,0061052383684892;0,00611053315686139;0,00611720273755356;0,00606168368943694;0,00607714231766465;0,00595635436190278;0,00586954554204988;0,00594838200045622;0,00579310595207128;0,00574988924959641;0,00577177198220014;0,00571239328152284;0,00579071914922302;0,00581884614606931;0,00567781451431326;0,0057713861705917;0,00573873185610729;0,00591788073083244;0,00572615404105203;0,00565271801443679;0,00595073077671859;0,00598903982099763;0,00592925616834883;0,00567292657098584;
0,00616374181862156;0,0061784624789083;0,00599355405068192;0,00575779922578201;0,00577678131117532;0,00597510981686966;0,00593456021118044;0,00607187109328811;0,00611573686744604;0,00598156370139602;0,00591249001751004;0,00595416869562415;0,00602417970734459;0,00584664592841921;0,00587048810820523;0,00607633646692118;0,00577328358017848;0,00571505686874563;0,00590569586420209;0,00594150591476428;0,00582594963734184;0,00577137737810407;0,00583060751582032;0,00563134389464626;0,00549635567253315;0,0056044471168244;0,00587211181045255;0,00594565952375703;0,00575654298027573;
0,00609272228885782;0,00602630621167188;0,00618451776714002;0,00601813907050985;0,00598447968586502;0,00597475441586548;0,00605076795276061;0,00605526103554999;0,00603441084091694;0,00605661129913493;0,00610690651205292;0,00595224597461153;0,00603521529563711;0,00582814108847929;0,00567313926266166;0,00581472427813878;0,00586260864149857;0,00570561165941452;0,00582881824340653;0,00592154086545094;0,00578974930046439;0,00578520734142263;0,00596643490910331;0,00584531295549873;0,00574438498436969;0,00563306103943084;0,00575798848740927;0,00585376728676579;0,00572598451052286;
