0,00453528643394918;0,00449499400408371;0,00433561090464707;0,00411126375823301;0,00444847035508644;0,00491732402829825;0,00455107974531188;0,00436194795509692;0,00423243858988087;0,00441718520912104;0,00451868780366027;0,00453058907744719;0,00464019900857693;0,00474934910390346;0,00445075008614992;0,00459563975466182;0,00476238857646649;0,00444989879491686;0,00440885096125498;0,00460249517902867;0,00432498584784469;0,00406000103991033;0,00451451779197498;0,00465735567378545;0,00469214918676641;0,00440143017931405;0,00422018402075253;0,00411321966110023;0,00433237941563647;0,00442441011577444;0,0043941780009078;0,00384274545181285;0,00392007434422226;0,00401278890038981;0,004614131017739;0,00459074036535156;0,00413032732404162;0,00455565772409017;0,00428435711337727;0,0040154091169029;0,00408636031294662;0,00400949364405534;0,00436351329032902;0,00425859766220071;0,00419047876111733;0,00390465569618215;0,00404589125130883;0,00415090881726599;0,00415101567832465;0,00381423732952868;
0,00441330824757813;0,00446496557108134;0,00434411206038021;0,00442971878930365;0,00450045906253393;0,0045584680661932;0,00451942500784952;0,00446153043641573;0,00444314172970195;0,00440707844075661;0,00452222212992126;0,00446986307693464;0,00468755524447317;0,00454768801810701;0,00422666280369555;0,00436182379971228;0,00454139410823018;0,00426173547254649;0,00432719771422541;0,00449715626827896;0,00431426402140289;0,00414431910252233;0,00423642444344807;0,00435574229403812;0,004570513245298;0,00446477856536376;0,0043888272976389;0,00411857887164757;0,00410979735178785;0,00418144480927651;0,00394155175213484;0,00390586320636288;0,00403825176962869;0,0042520978198084;0,00426588316309306;0,00422998056941282;0,00415731380123674;0,00411820675101637;0,00419337922119212;0,0041384939424276;0,00398778159050295;0,00388853812289369;0,00442077208424507;0,00433512609820497;0,0041441653932921;0,00400681433350769;0,00393566095874576;0,00404859371026589;0,00409501402990031;0,00390191345370283;
0,00417330724651777;0,00415175490848441;0,00436241280933558;0,00436606388850436;0,00421520338400683;0,00438870469911734;0,00458671316451387;0,00455334606898106;0,00445532409335669;0,00444658932786979;0,00442745217731755;0,00444188103985965;0,00463256205644313;0,00440338630023263;0,00426664760841788;0,0045096264325224;0,00421943059792085;0,00425652062773452;0,00412342694018974;0,00449593855118735;0,00407933664828874;0,00436259855730015;0,00432886990116543;0,00448404795290713;0,00456946507144096;0,00455551826373579;0,00457872584782137;0,0045529480399793;0,00434274701510873;0,00405369124374744;0,00385848303891123;0,00390634328319095;0,00419951552537157;0,00416343506071115;0,00416030108776511;0,00409072326029047;0,00389846364423363;0,00366517348806639;0,00371548721147263;0,00400059858429813;0,00418143052084474;0,00390437194390358;0,00393299345140008;0,00411161892176892;0,00414984908406524;0,00389803694029212;0,00387064523192038;0,00410680220409176;0,00396230128315977;0,00379189473072472;
0,00400893248199452;0,00405491882193587;0,00420930512176909;0,00429967494515182;0,00417879268437815;0,00432672012237134;0,00449562165809425;0,00445591213475893;0,00417397793039243;0,00414789068256027;0,00432904040379611;0,00437684535544491;0,00441390333352132;0,00444160273450933;0,0045540216757729;0,00474867855798777;0,00455903530328072;0,00436932688732838;0,00422372909710589;0,00425140429565829;0,00431799893608797;0,00427843767343461;0,00430729724280354;0,00429964306020025;0,0042565805299688;0,00433030755823438;0,00398377605488065;0,00432877519192232;0,00417200884920987;0,00395836373333935;0,00386837815433694;0,00407655682717234;0,00443030031173208;0,00402809083112032;0,00404065957778954;0,00406269661034031;0,00393344896225045;0,00379644607292562;0,00387966926891892;0,00400302571829769;0,00400857392657628;0,00382374458845902;0,00384434607570938;0,00422172651393282;0,00413309042826882;0,00392442214998567;0,00416362982949892;0,00413772104298005;0,00406447779370467;0,00422240691441544;
0,00408744241742198;0,00410733418755171;0,00426228110372762;0,00431537414151961;0,00434199544643832;0,00437625969622246;0,00451191490633818;0,00455260556532977;0,00427051522721911;0,00417640008731723;0,00435408337106935;0,00441412083019088;0,00430466204367264;0,00465049939597151;0,00484361357251828;0,00481298481173553;0,004687842845982;0,00421193662041475;0,00407141237990061;0,00423296070830759;0,00450541766804946;0,00431983350929244;0,00430328942157132;0,00431305819453343;0,00423960995809836;0,00417158436304987;0,00371459086504444;0,00393120806998581;0,00360056921392982;0,00375576285092905;0,00368256807434619;0,0041333030092261;0,00455370736875693;0,00426264637457763;0,00426223442949691;0,00429654739162544;0,0042072095217236;0,00414626377585137;0,00423309602215483;0,00419935336930166;0,00384245003056094;0,00374044518116534;0,00394583177659769;0,00382556832271774;0,00386855236300931;0,00394741507552965;0,00445641490439641;0,00437285371361895;0,004038899963831;0,0039789233754064;
0,00418566962012079;0,00434622610880808;0,00451211665835416;0,0046146825424529;0,0044666787258123;0,00439057178866165;0,00461101220609805;0,00447818039717163;0,00483514324324119;0,00433814608692984;0,0047920395447818;0,00458662805098697;0,00426502815632546;0,00421358930732652;0,00431897731847641;0,00447496028641581;0,00468206243329661;0,00443093127923078;0,00378672544547953;0,00389963773360336;0,00414895829618445;0,00430806767087688;0,00424911038231812;0,00433547278585422;0,00432569717914078;0,00412928716877303;0,00410885788633664;0,00398201670380161;0,00373236942743205;0,00378804897019336;0,00379147976588001;0,00413914629840662;0,00423703713103407;0,00414466183380569;0,004124689418326;0,00419411322370422;0,00459597985089033;0,00441932725171057;0,00424057907896724;0,0040599593598003;0,00408152105135429;0,00420662403301009;0,00403991970458861;0,00390383670448102;0,00380900504178783;0,00394955312181366;0,00437631938025618;0,00437880155520531;0,004130268792359;0,00401177537252551;
0,00428948301426146;0,00423884977436018;0,00430818638334074;0,00432487100306389;0,0040402524142209;0,0042234114199502;0,00465893811860951;0,00445636983281616;0,00423455132236228;0,00426377779879061;0,00465767902831971;0,00491384437657416;0,00439486566122582;0,00439664722102151;0,00432895799788469;0,00433099569357154;0,00416954787940682;0,00464551038992056;0,00416202330596604;0,00423434802691958;0,00412970917764;0,00436042414906979;0,00425763715882965;0,00428231292434589;0,00417982680986029;0,00411560709674319;0,00423979797762541;0,0043670778108833;0,00409034193023672;0,004286988754032;0,00408158434384376;0,00391555862092474;0,00405679277608328;0,00414618159381774;0,004246456347623;0,004237647581391;0,0045845179053714;0,00438109373487094;0,00408299144780955;0,00418439576467478;0,00406751339382083;0,0043051218914556;0,00411186902420724;0,00397787305209363;0,00413117152031361;0,00427061270237772;0,00414110800593903;0,00426370979852209;0,00429865214371716;0,00425486506181727;
0,00417735547534193;0,00411485746248275;0,00433316770779157;0,00426323569720211;0,00410945717113975;0,0042018385290632;0,00460612859256315;0,00475611612213811;0,00448462675700512;0,00434995055977794;0,00454202688908367;0,00462495702439014;0,00457029596769587;0,00446966546963523;0,00432532595977619;0,00452653757044175;0,00438254490326528;0,00433764244410639;0,00427647223352778;0,00436626776388493;0,00446343774648739;0,00420190799409426;0,00408759611153187;0,00396155883467486;0,00438196181081452;0,00434410339674685;0,00425621882548199;0,00420963483830405;0,0043462861630843;0,00422624703150376;0,00390788786322105;0,00397818890158419;0,00391644721449325;0,0041350939470135;0,00420413538063258;0,00409782667995273;0,00458350183352962;0,00462362819874329;0,00414980222011252;0,00403649305751941;0,00384651172396389;0,00404783869244341;0,004065797094853;0,00420986124400713;0,00436964794724304;0,00418402349203717;0,00397683640477453;0,00402477854262173;0,00413142658970145;0,00395331054695447;
0,00432842383181509;0,00435777455142272;0,00417087210036016;0,00435010697472649;0,00423279626198081;0,00405605004830534;0,00429747290868221;0,00462126299949972;0,00450654486945723;0,00431239845450904;0,00426263504020596;0,00424697090418391;0,00452313622701439;0,00461781526399108;0,00440842344234227;0,00452688059129258;0,00425618626706381;0,0041467407497251;0,00383333893903881;0,00435404210271884;0,00446703847924113;0,0043809197495932;0,00396881206913946;0,00399693705450943;0,00433208561708653;0,00448350115438245;0,00421288958158783;0,00406042033899467;0,00442812649686886;0,00407462292572802;0,00346504039909235;0,00370856708908462;0,0039339416542461;0,00444040737261275;0,00404520907132166;0,00426848621959408;0,00426764603648166;0,00427280876684222;0,0043751611937779;0,00416249651484435;0,00377435244664071;0,00381795044228284;0,00422301299147421;0,00414236158194825;0,00402584010692664;0,00389352318474323;0,00408669750739676;0,00396518800145174;0,00398302412121154;0,0038111230303457;
0,00460003338731241;0,00466104694678648;0,00450147151643421;0,00438166092092018;0,00435131460412208;0,00430909251985412;0,00454615807790759;0,00474433528277984;0,0046000529989314;0,00428464306654064;0,00412039418673515;0,00409263337559196;0,00429273400385455;0,00432268609279873;0,00425818101705744;0,00436060039967145;0,00433138465891147;0,00418660782093383;0,00422898201361477;0,00416624675337118;0,00433119913759583;0,00418593620454999;0,00350106776355119;0,00371258180317113;0,00401666390511934;0,00411287215430889;0,00416612420538343;0,00404425089742944;0,00392300348549668;0,0042091629750729;0,00366240330828305;0,00358509396402695;0,00375996774572229;0,003949537831474;0,00409446660172819;0,00425107624890586;0,00420762615003412;0,00408198849784469;0,00437713686986285;0,0045813260643115;0,00435317070395769;0,00371645016584665;0,00384071706567823;0,0038857176913325;0,00365990152794637;0,00379635484102891;0,00392453545394034;0,00391729978402822;0,00369785329328209;0,00370900137595953;
