0,0120629421574332;0,414456091946302;0,81700334824964;1,21955519748918;1,62201511674235;2,02451675093351;2,4270082249278;2,82952075039186;3,23199454034188;3,63450308001254;4,03700354086163;4,43950269321946;4,84200104294977;5,24449754746521;5,64700202577037;6,04948755707697;6,45199517414679;6,85450751808278;7,25701937199592;7,65947632568214;8,06189635295591;8,46451433087829;8,86695134249273;9,26945511771333;
0,012064018408771;0,414492811432915;0,817069431939001;1,21953987100499;1,62198985709617;2,02446399651496;2,42697450240002;2,82947309350442;3,23196631606388;3,63446964325634;4,03696611886646;4,43946184871855;4,84195387845082;5,24445088163056;5,64693817599782;6,04943142511221;6,45190913317239;6,85443864242935;7,25694412439876;7,65940740751129;8,06189627053532;8,46440241495966;8,86694526622073;9,26942544526095;
0,0120586188130352;0,41449586946696;0,816930967098952;1,21948112456352;1,62198607865215;2,02444622521299;2,42694882911876;2,8294595469799;3,23196187721153;3,63443809200354;4,0369183000497;4,43942006996366;4,84190776059635;5,24439914828599;5,64690861617371;6,04938970322085;6,45184976703539;6,85440894687323;7,25686720410364;7,65935440425808;8,06181880715734;8,46433291770325;8,86687282144137;9,26933461927646;
0,0119534465599784;0,414483685525349;0,816963412390242;1,21942421422774;1,62195673636822;2,02443387931684;2,42692597756872;2,82940751920882;3,23191905332771;3,63439546242871;4,03687649566965;4,43937878564615;4,841863847308;5,24435441989969;5,64684940944059;6,04933038710058;6,45183346570496;6,85431770888954;7,25678901524907;7,65933155863288;8,06180884139829;8,46425475066304;8,86685311980901;9,26922023180861;
0,0119470554702223;0,414497035917032;0,816949921124268;1,21940145716064;1,62192987849529;2,02438815531891;2,42693582928356;2,82938418044155;3,23187777905991;3,63435360873629;4,03683590526041;4,43932916203036;4,84181695753378;5,24430885677653;5,64679430658482;6,04927707362077;6,45177444006837;6,8542298126205;7,25671985260207;7,65924246534714;8,06175463911881;8,46423069443336;8,86669616336517;9,26913951631699;
0,0118714078500073;0,414322257564638;0,816873888987464;1,21941220890537;1,62191431349356;2,02438160604455;2,42689430187126;2,82933617799624;3,23183101939227;3,63430724278141;4,03680224958266;4,43929447841668;4,84177131765539;5,24425771042489;5,6467501302152;6,04924779227777;6,45171553646044;6,85419584207831;7,25664599722807;7,65914246680718;8,06167460617733;8,46414793556847;8,86659346479202;9,26909757611821;
0,0118530077669821;0,414348468661934;0,816892554517317;1,21935766521851;1,62188798141139;2,02435717869968;2,42682657611269;2,82929422838968;3,23178659914478;3,63427910537696;4,03677522206789;4,43925089259642;4,84172786176397;5,24420809561377;5,64669217150822;6,0491817459396;6,45164961017768;6,85415222749151;7,25664553223145;7,659121354107;8,0616347937915;8,46405515433746;8,86654111877844;9,26908174273618;
0,0118608755267839;0,414385493647266;0,816866833552822;1,2194099051869;1,62185342579174;2,0242765893577;2,42681608481988;2,829255477565;3,23172392422576;3,63421829260195;4,0367207192344;4,43920112083706;4,8416814207611;5,24415187556532;5,64664080903434;6,04911738580656;6,45159105938861;6,85410485115798;7,25658593813958;7,65906185248741;8,06158075516209;8,46403755807537;8,86653169604742;9,26906992045149;
0,0118120287322467;0,414383496403872;0,816873756743842;1,21929520100267;1,62177538467583;2,02424079345202;2,42675335006936;2,82920583135181;3,23172079307761;3,63418705241292;4,03667409157904;4,43915894406933;4,84163733707864;5,24412467757099;5,64660772565997;6,04907297295093;6,45155972426192;6,85405331883315;7,25652672635859;7,65901417594113;8,06146925544535;8,46389917433004;8,86647913270538;9,2689800103003;
0,0118280962347121;0,414250298898932;0,81682022571483;1,21925843805132;1,62172343137649;2,02425117456333;2,42670553293443;2,82919192418667;3,23168853709244;3,63415171166804;4,03663756482922;4,43911168394115;4,84158871084342;5,24407910018611;5,64656050246927;6,04902662752706;6,45154306440843;6,85398982670026;7,25646758350235;7,65896095212959;8,06145405509233;8,46385888270417;8,86638099282916;9,26888833854581;
