1.919191919191919338e-01 8.989898989898991166e-01 9.408247935499133244e-04
2.020202020202020443e-01 8.989898989898991166e-01 1.008279659227574385e-03
2.121212121212121271e-01 8.989898989898991166e-01 1.074975823744907938e-03
2.222222222222222376e-01 8.989898989898991166e-01 1.140697356133390985e-03
2.323232323232323482e-01 8.989898989898991166e-01 1.205248131963417100e-03
2.424242424242424310e-01 8.989898989898991166e-01 1.268450242019963708e-03
2.525252525252525415e-01 8.989898989898991166e-01 1.330142500536309535e-03
2.626262626262626521e-01 8.989898989898991166e-01 1.390179053162963248e-03
2.727272727272727626e-01 8.989898989898991166e-01 1.448428083217104517e-03
2.828282828282828731e-01 8.989898989898991166e-01 1.504770612836856024e-03
2.929292929292929282e-01 8.989898989898991166e-01 1.559099394933301762e-03
3.030303030303030387e-01 8.989898989898991166e-01 1.611317891193695577e-03
3.131313131313131493e-01 8.989898989898991166e-01 1.661339331227907473e-03
3.232323232323232598e-01 8.989898989898991166e-01 1.709085847888501541e-03
3.333333333333333703e-01 8.989898989898991166e-01 1.754487683931452591e-03
3.434343434343434809e-01 8.989898989898991166e-01 1.797482465374491099e-03
3.535353535353535914e-01 8.989898989898991166e-01 1.838014537177594734e-03
3.636363636363636465e-01 8.989898989898991166e-01 1.876034357157667755e-03
3.737373737373737570e-01 8.989898989898991166e-01 1.911497944358154458e-03
3.838383838383838675e-01 8.989898989898991166e-01 1.944366378403722092e-03
3.939393939393939781e-01 8.989898989898991166e-01 1.974605346678050787e-03
4.040404040404040886e-01 8.989898989898991166e-01 2.002184736459039754e-03
4.141414141414141992e-01 8.989898989898991166e-01 2.027078269432460583e-03
4.242424242424242542e-01 8.989898989898991166e-01 2.049263176279665730e-03
4.343434343434343647e-01 8.989898989898991166e-01 2.068719909291933962e-03
4.444444444444444753e-01 8.989898989898991166e-01 2.085431891212257208e-03
4.545454545454545858e-01 8.989898989898991166e-01 2.099385298737363893e-03
4.646464646464646964e-01 8.989898989898991166e-01 2.110568879335541614e-03
4.747474747474748069e-01 8.989898989898991166e-01 2.118973800248829999e-03
4.848484848484848619e-01 8.989898989898991166e-01 2.124593528748759327e-03
4.949494949494949725e-01 8.989898989898991166e-01 2.127423742909928701e-03
5.050505050505050830e-01 8.989898989898991166e-01 2.127462272356927479e-03
5.151515151515152491e-01 8.989898989898991166e-01 2.124709068622604793e-03
5.252525252525253041e-01 8.989898989898991166e-01 2.119166204937031339e-03
5.353535353535353591e-01 8.989898989898991166e-01 2.110837905447352034e-03
5.454545454545455252e-01 8.989898989898991166e-01 2.099730604048223506e-03
5.555555555555555802e-01 8.989898989898991166e-01 2.085853033184336281e-03
5.656565656565657463e-01 8.989898989898991166e-01 2.069216343170399673e-03
5.757575757575758013e-01 8.989898989898991166e-01 2.049834252763604696e-03
5.858585858585858563e-01 8.989898989898991166e-01 2.027723231918221111e-03
5.959595959595960224e-01 8.989898989898991166e-01 2.002902717855456049e-03
6.060606060606060774e-01 8.989898989898991166e-01 1.975395365793174412e-03
6.161616161616162435e-01 8.989898989898991166e-01 1.945227335901906661e-03
6.262626262626262985e-01 8.989898989898991166e-01 1.912428618288348125e-03
6.363636363636364646e-01 8.989898989898991166e-01 1.877033398052143504e-03
6.464646464646465196e-01 8.989898989898991166e-01 1.839080462721836857e-03
6.565656565656565746e-01 8.989898989898991166e-01 1.798613654649196302e-03
6.666666666666667407e-01 8.989898989898991166e-01 1.755682371225239296e-03
6.767676767676767957e-01 8.989898989898991166e-01 1.710342116078466396e-03
6.868686868686869618e-01 8.989898989898991166e-01 1.662655104719687211e-03
6.969696969696970168e-01 8.989898989898991166e-01 1.612690928404223465e-03
7.070707070707071829e-01 8.989898989898991166e-01 1.560527280285601073e-03
7.171717171717172379e-01 8.989898989898991166e-01 1.506250748219696046e-03
7.272727272727272929e-01 8.989898989898991166e-01 1.449957678824688933e-03
7.373737373737374590e-01 8.989898989898991166e-01 1.391755117596002976e-03
7.474747474747475140e-01 8.989898989898991166e-01 1.331761829969010501e-03
7.575757575757576801e-01 8.989898989898991166e-01 1.270109408167879655e-03
7.676767676767677351e-01 8.989898989898991166e-01 1.206943468442882176e-03
7.777777777777777901e-01 8.989898989898991166e-01 1.142424942659150348e-03
7.878787878787879562e-01 8.989898989898991166e-01 1.076731467373889849e-03
7.979797979797980112e-01 8.989898989898991166e-01 1.010058871625798757e-03
8.080808080808081773e-01 8.989898989898991166e-01 9.426227626517090941e-04
8.181818181818182323e-01 8.989898989898991166e-01 8.746602050256244935e-04
8.282828282828283983e-01 8.989898989898991166e-01 8.064314822195181457e-04
8.383838383838384534e-01 8.989898989898991166e-01 7.382219287725100233e-04
8.484848484848485084e-01 8.989898989898991166e-01 6.703437924734069941e-04
8.585858585858586745e-01 8.989898989898991166e-01 6.031381195048681572e-04
8.686868686868687295e-01 8.989898989898991166e-01 5.369765343764253693e-04
8.787878787878788955e-01 8.989898989898991166e-01 4.722629709145671002e-04
8.888888888888889506e-01 8.989898989898991166e-01 4.094349912864763763e-04
8.989898989898991166e-01 8.989898989898991166e-01 3.489649784326526627e-04
9.090909090909091717e-01 8.989898989898991166e-01 2.913621820106143505e-04
9.191919191919192267e-01 8.989898989898991166e-01 2.371673605109489349e-04
9.292929292929293927e-01 8.989898989898991166e-01 1.869557176816155674e-04
9.393939393939394478e-01 8.989898989898991166e-01 1.413331699526975283e-04
9.494949494949496138e-01 8.989898989898991166e-01 1.009301638133992986e-04
9.595959595959596689e-01 8.989898989898991166e-01 6.639660935006616593e-05
9.696969696969697239e-01 8.989898989898991166e-01 3.838967400466612658e-05
9.797979797979798899e-01 8.989898989898991166e-01 1.756645823137963346e-05
9.898989898989899450e-01 8.989898989898991166e-01 4.564927832720681325e-06
1.000000000000000000e+00 8.989898989898991166e-01 -7.523015410118538284e-23
0.000000000000000000e+00 9.090909090909091717e-01 -9.910543299234632340e-23
1.010101010101010187e-02 9.090909090909091717e-01 3.433234586676066446e-06
2.020202020202020374e-02 9.090909090909091717e-01 1.389296064743361552e-05
3.030303030303030387e-02 9.090909090909091717e-01 3.092108661396759614e-05
4.040404040404040747e-02 9.090909090909091717e-01 5.401627913509500159e-05
5.050505050505051108e-02 9.090909090909091717e-01 8.264318921615538649e-05
6.060606060606060774e-02 9.090909090909091717e-01 1.162534177052856974e-04
7.070707070707071829e-02 9.090909090909091717e-01 1.542974970951302937e-04
8.080808080808081495e-02 9.090909090909091717e-01 1.962373424066670780e-04
9.090909090909091161e-02 9.090909090909091717e-01 2.415541168245038993e-04
1.010101010101010222e-01 9.090909090909091717e-01 2.897541841226954204e-04
1.111111111111111188e-01 9.090909090909091717e-01 3.403725707685752253e-04
1.212121212121212155e-01 9.090909090909091717e-01 3.929748066231151258e-04
1.313131313131313260e-01 9.090909090909091717e-01 4.471574716514623536e-04
1.414141414141414366e-01 9.090909090909091717e-01 5.025478414101950970e-04
1.515151515151515194e-01 9.090909090909091717e-01 5.588029199026960710e-04
1.616161616161616299e-01 9.090909090909091717e-01 6.156080857761412001e-04
1.717171717171717404e-01 9.090909090909091717e-01 6.726755024069207192e-04
1.818181818181818232e-01 9.090909090909091717e-01 7.297424182414970120e-04
1.919191919191919338e-01 9.090909090909091717e-01 7.865694271038634359e-04
2.020202020202020443e-01 9.090909090909091717e-01 8.429387495024603114e-04
2.121212121212121271e-01 9.090909090909091717e-01 8.986525657734247474e-04
2.222222222222222376e-01 9.090909090909091717e-01 9.535314254202552050e-04
2.323232323232323482e-01 9.090909090909091717e-01 1.007412744115607521e-03
2.424242424242424310e-01 9.090909090909091717e-01 1.060149394973853567e-03
2.525252525252525415e-01 9.090909090909091717e-01 1.111608395711000249e-03
2.626262626262626521e-01 9.090909090909091717e-01 1.161669690539428963e-03
2.727272727272727626e-01 9.090909090909091717e-01 1.210225023797846826e-03
2.828282828282828731e-01 9.090909090909091717e-01 1.257176901125387457e-03
2.929292929292929282e-01 9.090909090909091717e-01 1.302437633421734808e-03
3.030303030303030387e-01 9.090909090909091717e-01 1.345928458525068750e-03
3.131313131313131493e-01 9.090909090909091717e-01 1.387578735530977693e-03
3.232323232323232598e-01 9.090909090909091717e-01 1.427325206780092736e-03
3.333333333333333703e-01 9.090909090909091717e-01 1.465111322772907638e-03
3.434343434343434809e-01 9.090909090909091717e-01 1.500886625542043181e-03
3.535353535353535914e-01 9.090909090909091717e-01 1.534606186326861700e-03
3.636363636363636465e-01 9.090909090909091717e-01 1.566230093716468449e-03
3.737373737373737570e-01 9.090909090909091717e-01 1.595722988751984307e-03
3.838383838383838675e-01 9.090909090909091717e-01 1.623053643795553929e-03
3.939393939393939781e-01 9.090909090909091717e-01 1.648194582278530908e-03
4.040404040404040886e-01 9.090909090909091717e-01 1.671121736730424301e-03
4.141414141414141992e-01 9.090909090909091717e-01 1.691814142762804868e-03
4.242424242424242542e-01 9.090909090909091717e-01 1.710253666941423216e-03
4.343434343434343647e-01 9.090909090909091717e-01 1.726424766718301319e-03
4.444444444444444753e-01 9.090909090909091717e-01 1.740314280823924845e-03
4.545454545454545858e-01 9.090909090909091717e-01 1.751911248730560981e-03
4.646464646464646964e-01 9.090909090909091717e-01 1.761206757998271324e-03
4.747474747474748069e-01 9.090909090909091717e-01 1.768193818506445716e-03
4.848484848484848619e-01 9.090909090909091717e-01 1.772867262752325992e-03
4.949494949494949725e-01 9.090909090909091717e-01 1.775223671569740608e-03
5.050505050505050830e-01 9.090909090909091717e-01 1.775261324790857603e-03
5.151515151515152491e-01 9.090909090909091717e-01 1.772980176533255200e-03
5.252525252525253041e-01 9.090909090909091717e-01 1.768381854954030824e-03
5.353535353535353591e-01 9.090909090909091717e-01 1.761469686470658845e-03
5.454545454545455252e-01 9.090909090909091717e-01 1.752248744605775996e-03
5.555555555555555802e-01 9.090909090909091717e-01 1.740725923772426650e-03
5.656565656565657463e-01 9.090909090909091717e-01 1.726910038477686002e-03
5.757575757575758013e-01 9.090909090909091717e-01 1.710811948589793319e-03
5.858585858585858563e-01 9.090909090909091717e-01 1.692444711486244249e-03
5.959595959595960224e-01 9.090909090909091717e-01 1.671823762081377186e-03
6.060606060606060774e-01 9.090909090909091717e-01 1.648967121922179264e-03
6.161616161616162435e-01 9.090909090909091717e-01 1.623895638740040443e-03
6.262626262626262985e-01 9.090909090909091717e-01 1.596633258061061532e-03
6.363636363636364646e-01 9.090909090909091717e-01 1.567207328702473375e-03
6.464646464646465196e-01 9.090909090909091717e-01 1.535648944224702467e-03
6.565656565656565746e-01 9.090909090909091717e-01 1.501993322666337087e-03
6.666666666666667407e-01 9.090909090909091717e-01 1.466280227161312257e-03
6.767676767676767957e-01 9.090909090909091717e-01 1.428554430328210414e-03
6.868686868686869618e-01 9.090909090909091717e-01 1.388866225624486427e-03
6.969696969696970168e-01 9.090909090909091717e-01 1.347271989173328896e-03
7.070707070707071829e-01 9.090909090909091717e-01 1.303834795893236108e-03
7.171717171717172379e-01 9.090909090909091717e-01 1.258625094080569268e-03
7.272727272727272929e-01 9.090909090909091717e-01 1.211721442896467136e-03
7.373737373737374590e-01 9.090909090909091717e-01 1.163211317482085476e-03
7.474747474747475140e-01 9.090909090909091717e-01 1.113191986628656299e-03
7.575757575757576801e-01 9.090909090909091717e-01 1.061771468035041261e-03
7.676767676767677351e-01 9.090909090909091717e-01 1.009069566119168929e-03
7.777777777777777901e-01 9.090909090909091717e-01 9.552189970277182810e-04
7.878787878787879562e-01 9.090909090909091717e-01 9.003666048844132744e-04
7.979797979797980112e-01 9.090909090909091717e-01 8.446746718975005385e-04
8.080808080808081773e-01 9.090909090909091717e-01 7.883223235140364611e-04
8.181818181818182323e-01 9.090909090909091717e-01 7.315070257828249324e-04
8.282828282828283983e-01 9.090909090909091717e-01 6.744461689867525291e-04
8.383838383838384534e-01 9.090909090909091717e-01 6.173787242463499823e-04
8.484848484848485084e-01 9.090909090909091717e-01 5.605669465887140688e-04
8.585858585858586745e-01 9.090909090909091717e-01 5.042981033272409984e-04
8.686868686868687295e-01 9.090909090909091717e-01 4.488861310522615023e-04
8.787878787878788955e-01 9.090909090909091717e-01 3.946732417309843036e-04
8.888888888888889506e-01 9.090909090909091717e-01 3.420311504659370380e-04
8.989898989898991166e-01 9.090909090909091717e-01 2.913621820112408567e-04
9.090909090909091717e-01 9.090909090909091717e-01 2.430992858554489693e-04
9.191919191919192267e-01 9.090909090909091717e-01 1.977081134042695074e-04
9.292929292929293927e-01 9.090909090909091717e-01 1.556782253325001591e-04
9.393939393939394478e-01 9.090909090909091717e-01 1.175265900355669134e-04
9.494949494949496138e-01 9.090909090909091717e-01 8.378812056925418394e-05
9.595959595959596689e-01 9.090909090909091717e-01 5.500953530473244048e-05
9.696969696969697239e-01 9.090909090909091717e-01 3.173366261867695769e-05
9.797979797979798899e-01 9.090909090909091717e-01 1.448939479859005639e-05
9.898989898989899450e-01 9.090909090909091717e-01 3.765030691060269786e-06
1.000000000000000000e+00 9.090909090909091717e-01 -6.391889236697334318e-23
0.000000000000000000e+00 9.191919191919192267e-01 -1.127492155128425277e-22
1.010101010101010187e-02 9.191919191919192267e-01 2.702194964392997122e-06
2.020202020202020374e-02 9.191919191919192267e-01 1.104037095527964961e-05
3.030303030303030387e-02 9.191919191919192267e-01 2.472154895984208099e-05
4.040404040404040747e-02 9.191919191919192267e-01 4.338347262972801243e-05
5.050505050505051108e-02 9.191919191919192267e-01 6.660985199837072472e-05
6.060606060606060774e-02 9.191919191919192267e-01 9.395819463180047400e-05
7.070707070707071829e-02 9.191919191919192267e-01 1.249754171541761266e-04
8.080808080808081495e-02 9.191919191919192267e-01 1.592132699676814379e-04
9.090909090909091161e-02 9.191919191919192267e-01 1.962373424022627506e-04
1.010101010101010222e-01 9.191919191919192267e-01 2.356340114826760575e-04
1.111111111111111188e-01 9.191919191919192267e-01 2.770140062629701918e-04
1.212121212121212155e-01 9.191919191919192267e-01 3.200144626826062337e-04
1.313131313131313260e-01 9.191919191919192267e-01 3.642994150238625019e-04
1.414141414141414366e-01 9.191919191919192267e-01 4.095594718005883842e-04
1.515151515151515194e-01 9.191919191919192267e-01 4.555108762699191551e-04
1.616161616161616299e-01 9.191919191919192267e-01 5.018942166918388594e-04
1.717171717171717404e-01 9.191919191919192267e-01 5.484729510599071958e-04
1.818181818181818232e-01 9.191919191919192267e-01 5.950318395634972713e-04
1.919191919191919338e-01 9.191919191919192267e-01 6.413753720047733579e-04
2.020202020202020443e-01 9.191919191919192267e-01 6.873262255761800619e-04
2.121212121212121271e-01 9.191919191919192267e-01 7.327237886714338356e-04
2.222222222222222376e-01 9.191919191919192267e-01 7.774227631878211520e-04
2.323232323232323482e-01 9.191919191919192267e-01 8.212918558822754605e-04
2.424242424242424310e-01 9.191919191919192267e-01 8.642125604779499117e-04
2.525252525252525415e-01 9.191919191919192267e-01 9.060780305365721257e-04
2.626262626262626521e-01 9.191919191919192267e-01 9.467920399005317830e-04
2.727272727272727626e-01 9.191919191919192267e-01 9.862680267582839538e-04
2.828282828282828731e-01 9.191919191919192267e-01 1.024428216361245297e-03
2.929292929292929282e-01 9.191919191919192267e-01 1.061202817313981056e-03
3.030303030303030387e-01 9.191919191919192267e-01 1.096529286215887963e-03
3.131313131313131493e-01 9.191919191919192267e-01 1.130351655640430544e-03
3.232323232323232598e-01 9.191919191919192267e-01 1.162619920641205784e-03
3.333333333333333703e-01 9.191919191919192267e-01 1.193289479301388447e-03
3.434343434343434809e-01 9.191919191919192267e-01 1.222320623161384087e-03
3.535353535353535914e-01 9.191919191919192267e-01 1.249678073708229351e-03
3.636363636363636465e-01 9.191919191919192267e-01 1.275330561443075057e-03
3.737373737373737570e-01 9.191919191919192267e-01 1.299250444370758130e-03
3.838383838383838675e-01 9.191919191919192267e-01 1.321413363063704115e-03
3.939393939393939781e-01 9.191919191919192267e-01 1.341797929743940732e-03
4.040404040404040886e-01 9.191919191919192267e-01 1.360385449097347398e-03
4.141414141414141992e-01 9.191919191919192267e-01 1.377159668786399286e-03
4.242424242424242542e-01 9.191919191919192267e-01 1.392106557862353476e-03
4.343434343434343647e-01 9.191919191919192267e-01 1.405214111493436561e-03
4.444444444444444753e-01 9.191919191919192267e-01 1.416472180627563904e-03
4.545454545454545858e-01 9.191919191919192267e-01 1.425872325395186394e-03
4.646464646464646964e-01 9.191919191919192267e-01 1.433407691232667716e-03
4.747474747474748069e-01 9.191919191919192267e-01 1.439072906872751814e-03
4.848484848484848619e-01 9.191919191919192267e-01 1.442864003502910717e-03
4.949494949494949725e-01 9.191919191919192267e-01 1.444778354540499684e-03
5.050505050505050830e-01 9.191919191919192267e-01 1.444814635617531259e-03
5.151515151515152491e-01 9.191919191919192267e-01 1.442972804504701403e-03
5.252525252525253041e-01 9.191919191919192267e-01 1.439254100839913513e-03
5.353535353535353591e-01 9.191919191919192267e-01 1.433661065660649797e-03
5.454545454545455252e-01 9.191919191919192267e-01 1.426197580873069188e-03
5.555555555555555802e-01 9.191919191919192267e-01 1.416868928926872436e-03
5.656565656565657463e-01 9.191919191919192267e-01 1.405681873102515621e-03
5.757575757575758013e-01 9.191919191919192267e-01 1.392644758960060770e-03
5.858585858585858563e-01 9.191919191919192267e-01 1.377767637647015712e-03
5.959595959595960224e-01 9.191919191919192267e-01 1.361062411919348146e-03
6.060606060606060774e-01 9.191919191919192267e-01 1.342543005894591534e-03
6.161616161616162435e-01 9.191919191919192267e-01 1.322225559730861710e-03
6.262626262626262985e-01 9.191919191919192267e-01 1.300128650614306141e-03
6.363636363636364646e-01 9.191919191919192267e-01 1.276273541638516668e-03
6.464646464646465196e-01 9.191919191919192267e-01 1.250684460377337335e-03
6.565656565656565746e-01 9.191919191919192267e-01 1.223388909187204422e-03
6.666666666666667407e-01 9.191919191919192267e-01 1.194418009526736213e-03
6.767676767676767957e-01 9.191919191919192267e-01 1.163806882854164643e-03
6.868686868686869618e-01 9.191919191919192267e-01 1.131595070953783861e-03
6.969696969696970168e-01 9.191919191919192267e-01 1.097826998851546059e-03
7.070707070707071829e-01 9.191919191919192267e-01 1.062552483805548603e-03
7.171717171717172379e-01 9.191919191919192267e-01 1.025827294193715818e-03
7.272727272727272929e-01 9.191919191919192267e-01 9.877137624579028930e-04
7.373737373737374590e-01 9.191919191919192267e-01 9.482814565920462185e-04
7.474747474747475140e-01 9.191919191919192267e-01 9.076079149561760897e-04
7.575757575757576801e-01 9.191919191919192267e-01 8.657794494332268602e-04
7.676767676767677351e-01 9.191919191919192267e-01 8.228920220572955328e-04
7.777777777777777901e-01 9.191919191919192267e-01 7.790522001999172124e-04
7.878787878787879562e-01 9.191919191919192267e-01 7.343781950430004627e-04
7.979797979797980112e-01 9.191919191919192267e-01 6.890009872858968588e-04
8.080808080808081773e-01 9.191919191919192267e-01 6.430655428165542482e-04
8.181818181818182323e-01 9.191919191919192267e-01 5.967321181260082071e-04
8.282828282828283983e-01 9.191919191919192267e-01 5.501776531608182927e-04
8.383838383838384534e-01 9.191919191919192267e-01 5.035972405008301307e-04
8.484848484848485084e-01 9.191919191919192267e-01 4.572056560953182357e-04
8.585858585858586745e-01 9.191919191919192267e-01 4.112389211453380345e-04
8.686868686868687295e-01 9.191919191919192267e-01 3.659558369935748197e-04
8.787878787878788955e-01 9.191919191919192267e-01 3.216394641059009286e-04
8.888888888888889506e-01 9.191919191919192267e-01 2.785983082757845296e-04
8.989898989898991166e-01 9.191919191919192267e-01 2.371673605121868227e-04
9.090909090909091717e-01 9.191919191919192267e-01 1.977081134048877195e-04
9.191919191919192267e-01 9.191919191919192267e-01 1.606084919410327955e-04
9.292929292929293927e-01 9.191919191919192267e-01 1.262824095220225703e-04
9.393939393939394478e-01 9.191919191919192267e-01 9.516044295512893323e-05
9.494949494949496138e-01 9.191919191919192267e-01 6.768782314370793058e-05
9.595959595959596689e-01 9.191919191919192267e-01 4.431557152323376653e-05
9.696969696969697239e-01 9.191919191919192267e-01 2.548125754373994440e-05
9.797979797979798899e-01 9.191919191919192267e-01 1.159639265684010431e-05
9.898989898989899450e-01 9.191919191919192267e-01 3.011010721237836140e-06
1.000000000000000000e+00 9.191919191919192267e-01 -1.218134521415921581e-22
0.000000000000000000e+00 9.292929292929293927e-01 -3.539058326038570753e-23
1.010101010101010187e-02 9.292929292929293927e-01 2.032207116994303791e-06
2.020202020202020374e-02 9.292929292929293927e-01 8.419597484802663256e-06
3.030303030303030387e-02 9.292929292929293927e-01 1.901855212102369805e-05
4.040404040404040747e-02 9.292929292929293927e-01 3.359158137833858910e-05
5.050505050505051108e-02 9.292929292929293927e-01 5.182805044303774643e-05
6.060606060606060774e-02 9.292929292929293927e-01 7.338080748960905148e-05
7.070707070707071829e-02 9.292929292929293927e-01 9.788489794286566576e-05
8.080808080808081495e-02 9.292929292929293927e-01 1.249754171519764430e-04
9.090909090909091161e-02 9.292929292929293927e-01 1.542974970889685017e-04
1.010101010101010222e-01 9.292929292929293927e-01 1.855133506321206933e-04
1.111111111111111188e-01 9.292929292929293927e-01 2.183058816786266371e-04
1.212121212121212155e-01 9.292929292929293927e-01 2.523805223064451843e-04
1.313131313131313260e-01 9.292929292929293927e-01 2.874655961912875139e-04
1.414141414141414366e-01 9.292929292929293927e-01 3.233119363922358947e-04
1.515151515151515194e-01 9.292929292929293927e-01 3.596919209901733219e-04
1.616161616161616299e-01 9.292929292929293927e-01 3.963982703846823715e-04
1.717171717171717404e-01 9.292929292929293927e-01 4.332426727500722540e-04
1.818181818181818232e-01 9.292929292929293927e-01 4.700543826684548893e-04
1.919191919191919338e-01 9.292929292929293927e-01 5.066788238721055097e-04
2.020202020202020443e-01 9.292929292929293927e-01 5.429762475106862359e-04
2.121212121212121271e-01 9.292929292929293927e-01 5.788204591745765805e-04
2.222222222222222376e-01 9.292929292929293927e-01 6.140976285136498427e-04
2.323232323232323482e-01 9.292929292929293927e-01 6.487051840067285455e-04
2.424242424242424310e-01 9.292929292929293927e-01 6.825507932129371491e-04
2.525252525252525415e-01 9.292929292929293927e-01 7.155514256185944392e-04
2.626262626262626521e-01 9.292929292929293927e-01 7.476324939642978781e-04
2.727272727272727626e-01 9.292929292929293927e-01 7.787270691380361164e-04
2.828282828282828731e-01 9.292929292929293927e-01 8.087751634218704041e-04
2.929292929292929282e-01 9.292929292929293927e-01 8.377230768938691632e-04
3.030303030303030387e-01 9.292929292929293927e-01 8.655228019391389806e-04
3.131313131313131493e-01 9.292929292929293927e-01 8.921314811175470611e-04
3.232323232323232598e-01 9.292929292929293927e-01 9.175109139529224198e-04
3.333333333333333703e-01 9.292929292929293927e-01 9.416271085725753031e-04
3.434343434343434809e-01 9.292929292929293927e-01 9.644498744766344779e-04
3.535353535353535914e-01 9.292929292929293927e-01 9.859524530676871089e-04
3.636363636363636465e-01 9.292929292929293927e-01 1.006111182899257443e-03
3.737373737373737570e-01 9.292929292929293927e-01 1.024905196912443382e-03
3.838383838383838675e-01 9.292929292929293927e-01 1.042316149216481781e-03
3.939393939393939781e-01 9.292929292929293927e-01 1.058327969234905408e-03
4.040404040404040886e-01 9.292929292929293927e-01 1.072926641281031837e-03
4.141414141414141992e-01 9.292929292929293927e-01 1.086100007849560845e-03
4.242424242424242542e-01 9.292929292929293927e-01 1.097837595115873192e-03
4.343434343434343647e-01 9.292929292929293927e-01 1.108130459321441047e-03
4.444444444444444753e-01 9.292929292929293927e-01 1.116971052895758543e-03
4.545454545454545858e-01 9.292929292929293927e-01 1.124353109324678895e-03
4.646464646464646964e-01 9.292929292929293927e-01 1.130271545922041264e-03
4.747474747474748069e-01 9.292929292929293927e-01 1.134722383800187279e-03
4.848484848484848619e-01 9.292929292929293927e-01 1.137702684463585837e-03
4.949494949494949725e-01 9.292929292929293927e-01 1.139210502572609923e-03
5.050505050505050830e-01 9.292929292929293927e-01 1.139244854542599637e-03
5.151515151515152491e-01 9.292929292929293927e-01 1.137805702755866934e-03
5.252525252525253041e-01 9.292929292929293927e-01 1.134893955276111135e-03
5.353535353535353591e-01 9.292929292929293927e-01 1.130511481064229093e-03
5.454545454545455252e-01 9.292929292929293927e-01 1.124661140803709944e-03
5.555555555555555802e-01 9.292929292929293927e-01 1.117346833555763006e-03
5.656565656565657463e-01 9.292929292929293927e-01 1.108573559577299712e-03
5.757575757575758013e-01 9.292929292929293927e-01 1.098347499752640264e-03
5.858585858585858563e-01 9.292929292929293927e-01 1.086676112212379541e-03
5.959595959595960224e-01 9.292929292929293927e-01 1.073568246842983775e-03
6.060606060606060774e-01 9.292929292929293927e-01 1.059034278528900395e-03
6.161616161616162435e-01 9.292929292929293927e-01 1.043086260116306025e-03
6.262626262626262985e-01 9.292929292929293927e-01 1.025738096247436233e-03
6.363636363636364646e-01 9.292929292929293927e-01 1.007005739386880767e-03
6.464646464646465196e-01 9.292929292929293927e-01 9.869074095495240437e-04
6.565656565656565746e-01 9.292929292929293927e-01 9.654638394449339836e-04
6.666666666666667407e-01 9.292929292929293927e-01 9.426985469761741581e-04
6.767676767676767957e-01 9.292929292929293927e-01 9.186381372756252705e-04
6.868686868686869618e-01 9.292929292929293927e-01 8.933126367261267405e-04
6.969696969696970168e-01 9.292929292929293927e-01 8.667558617043200726e-04
7.070707070707071829e-01 9.292929292929293927e-01 8.390058250932505395e-04
7.171717171717172379e-01 9.292929292929293927e-01 8.101051839439077232e-04
7.272727272727272929e-01 9.292929292929293927e-01 7.801017320116815802e-04
7.373737373737374590e-01 9.292929292929293927e-01 7.490489412506605178e-04
7.474747474747475140e-01 9.292929292929293927e-01 7.170065567014234165e-04
7.575757575757576801e-01 9.292929292929293927e-01 6.840412495335996537e-04
7.676767676767677351e-01 9.292929292929293927e-01 6.502273332710900534e-04
7.777777777777777901e-01 9.292929292929293927e-01 6.156475483926562462e-04
7.878787878787879562e-01 9.292929292929293927e-01 5.803939204429182930e-04
7.979797979797980112e-01 9.292929292929293927e-01 5.445686965123963099e-04
8.080808080808081773e-01 9.292929292929293927e-01 5.082853640501588640e-04
8.181818181818182323e-01 9.292929292929293927e-01 4.716697544305381421e-04
8.282828282828283983e-01 9.292929292929293927e-01 4.348612314674869784e-04
8.383838383838384534e-01 9.292929292929293927e-01 3.980139589722373524e-04
8.484848484848485084e-01 9.292929292929293927e-01 3.612982394205413580e-04
8.585858585858586745e-01 9.292929292929293927e-01 3.249018952303306200e-04
8.686868686868687295e-01 9.292929292929293927e-01 2.890316640822216451e-04
8.787878787878788955e-01 9.292929292929293927e-01 2.539145426573489019e-04
8.888888888888889506e-01 9.292929292929293927e-01 2.197989534445100282e-04
8.989898989898991166e-01 9.292929292929293927e-01 1.869557176832852387e-04
9.090909090909091717e-01 9.292929292929293927e-01 1.556782253335875867e-04
9.191919191919192267e-01 9.292929292929293927e-01 1.262824095225214931e-04
9.292929292929293927e-01 9.292929292929293927e-01 9.910407614086190410e-05
9.393939393939394478e-01 9.292929292929293927e-01 7.449933519695994355e-05
9.494949494949496138e-01 9.292929292929293927e-01 5.282765392081794714e-05
9.595959595959596689e-01 9.292929292929293927e-01 3.445257616393305284e-05
9.696969696969697239e-01 9.292929292929293927e-01 1.971684219767684150e-05
9.797979797979798899e-01 9.292929292929293927e-01 8.928068075844028983e-06
9.898989898989899450e-01 9.292929292929293927e-01 2.313559945064214452e-06
1.000000000000000000e+00 9.292929292929293927e-01 -9.681909992754426446e-23
0.000000000000000000e+00 9.393939393939394478e-01 -6.097201630525630291e-23
1.010101010101010187e-02 9.393939393939394478e-01 1.436283427428746728e-06
2.020202020202020374e-02 9.393939393939394478e-01 6.075936263894895887e-06
3.030303030303030387e-02 9.393939393939394478e-01 1.390426628465974390e-05
4.040404040404040747e-02 9.393939393939394478e-01 2.478891579686688917e-05
5.050505050505051108e-02 9.393939393939394478e-01 3.850931341949200628e-05
6.060606060606060774e-02 9.393939393939394478e-01 5.480190093659477002e-05
